rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,chatGPT,lobe-chat,24365,5173,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,232,2024-03-25T00:23:57Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
19,chatGPT,chatgpt-on-wechat,23642,6495,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,333,2024-03-24T19:43:08Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书、钉钉接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/GLM-4/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
20,chatGPT,autogen,23432,3212,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,481,2024-03-25T01:46:23Z,A programming framework for agentic AI. Join our Discord: https://discord.gg/pAbnFJrkgZ
21,chatGPT,Flowise,22563,11430,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,340,2024-03-24T23:58:35Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,Pake,22515,3425,Rust,https://github.com/tw93/Pake,tw93,7,2024-03-22T07:41:39Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
23,chatGPT,openai-translator,22139,1600,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,364,2024-03-24T14:12:19Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
24,chatGPT,Hello-Python,21112,1409,Python,https://github.com/mouredev/Hello-Python,mouredev,8,2024-02-15T18:25:21Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 75 clases, 37 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
25,chatGPT,chatgpt-retrieval-plugin,20757,3663,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,154,2024-03-23T16:56:32Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
26,chatGPT,architecture.of.internet-product,19836,4627,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
27,chatGPT,gin-vue-admin,19711,5887,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,29,2024-03-24T11:19:33Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
28,chatGPT,chatbox,17841,1836,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,218,2024-03-19T05:03:14Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
29,chatGPT,ChatPaper,17412,1866,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,64,2024-02-29T07:24:21Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
30,chatGPT,carrot,16217,1376,,https://github.com/xx025/carrot,xx025,4,2024-03-10T14:25:17Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
31,chatGPT,awesome-free-chatgpt,15623,1088,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,30,2024-03-19T12:54:11Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
32,chatGPT,chatgpt-api,15613,2069,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,59,2024-01-24T06:12:20Z,Node.js client for the official ChatGPT API. 🔥
33,chatGPT,best-of-ml-python,15210,2246,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,19,2024-03-21T23:48:54Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
34,chatGPT,langflow,15208,2274,Python,https://github.com/logspace-ai/langflow,logspace-ai,118,2024-03-25T01:33:37Z,"⛓️ Langflow is a dynamic graph where each node is an executable unit. Its modular and interactive design fosters rapid experimentation and prototyping, pushing hard on the limits of creativity."
35,chatGPT,siyuan,15163,1135,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,100,2024-03-25T03:15:06Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
36,chatGPT,LLaVA,15160,1591,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,678,2024-03-24T22:29:06Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
37,chatGPT,ChuanhuChatGPT,14537,2212,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,102,2024-03-22T05:43:23Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
38,chatGPT,SmsForwarder,14329,1969,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,2,2024-03-22T04:48:42Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
39,chatGPT,GPT_API_free,14302,1078,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,10,2024-03-22T07:11:26Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
40,chatGPT,vpncn.github.io,13711,1335,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-03-15T14:51:26Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
41,chatGPT,ChatALL,13599,1446,JavaScript,https://github.com/sunner/ChatALL,sunner,163,2024-03-25T00:09:47Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
42,chatGPT,KeepChatGPT,13442,675,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,143,2024-03-09T06:15:29Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、展示全屏、拦截跟踪、日新月异等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
43,chatGPT,chatgpt-google-extension,13277,1496,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,95,2023-10-25T09:48:26Z,This project is deprecated. Check my new project ChatHub:
44,chatGPT,haystack,13221,1593,Python,https://github.com/deepset-ai/haystack,deepset-ai,179,2024-03-24T19:44:08Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
45,chatGPT,wechat-chatgpt,13015,3935,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-03-17T16:11:44Z,Use ChatGPT On Wechat via wechaty
46,chatGPT,jan,12747,692,TypeScript,https://github.com/janhq/jan,janhq,188,2024-03-25T02:44:09Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer
47,chatGPT,LLMs-from-scratch,11971,962,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-03-24T12:32:56Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
48,chatGPT,one-api,11881,2840,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,388,2024-03-24T15:13:05Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
49,chatGPT,Chat2DB,11866,1307,Java,https://github.com/chat2db/Chat2DB,chat2db,255,2024-03-24T12:34:53Z,🔥 🔥 🔥 An intelligent and versatile general-purpose SQL client and reporting tool for databases which integrates ChatGPT capabilities.
50,chatGPT,botpress,11804,1629,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-03-24T23:32:40Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
51,chatGPT,MOSS,11791,1142,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,233,2023-09-08T08:51:08Z,An open-source tool-augmented conversational language model from Fudan University
52,chatGPT,chatgpt-mirai-qq-bot,11709,1427,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,326,2024-03-23T17:37:54Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
53,chatGPT,RWKV-LM,11370,784,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,55,2024-03-18T16:34:04Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
54,chatGPT,FinGPT,11095,1582,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,63,2024-03-23T20:27:03Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
55,chatGPT,deploy,10908,2091,PHP,https://github.com/pandora-next/deploy,pandora-next,26,2024-01-21T06:06:20Z,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!"
56,chatGPT,novel,10646,863,TypeScript,https://github.com/steven-tey/novel,steven-tey,41,2024-03-24T05:17:29Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
57,chatGPT,llama-gpt,10167,640,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,77,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
58,chatGPT,h2ogpt,10125,1126,Python,https://github.com/h2oai/h2ogpt,h2oai,212,2024-03-24T02:37:55Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
59,chatGPT,awesome-chatgpt-zh,9713,817,Python,https://github.com/yzfly/awesome-chatgpt-zh,yzfly,1,2024-03-12T15:17:20Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
60,chatGPT,anything-llm,9592,1026,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,84,2024-03-23T18:54:04Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application with a built-in LLM!"
61,chatGPT,continue,9547,548,TypeScript,https://github.com/continuedev/continue,continuedev,121,2024-03-24T22:12:13Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
62,chatGPT,gorilla,9514,693,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,36,2024-03-24T22:27:15Z,Gorilla: An API store for LLMs
63,chatGPT,chatGPTBox,9434,683,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,207,2024-03-24T08:03:03Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
64,chatGPT,BingGPT,9369,711,JavaScript,https://github.com/dice2o/BingGPT,dice2o,237,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
65,chatGPT,leedl-tutorial,9310,2487,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2024-03-19T01:20:42Z,《李宏毅深度学习教程》（李宏毅老师推荐👍），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
66,chatGPT,ChatRWKV,9225,674,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,26,2024-02-17T15:39:08Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
67,chatGPT,LibreChat,8972,1619,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,58,2024-03-25T03:20:56Z,"Enhanced ChatGPT Clone: Features OpenAI, Assistants API, Azure, Groq, GPT-4 Vision, Mistral, Bing, Anthropic, OpenRouter, Google Gemini, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development"
68,chatGPT,web-llm,8849,531,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,77,2024-03-20T16:16:06Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
69,chatGPT,danswer,8787,914,Python,https://github.com/danswer-ai/danswer,danswer-ai,174,2024-03-25T02:40:09Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
70,chatGPT,MoneyPrinter,8750,1128,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,1,2024-03-14T07:18:42Z,Automate Creation of YouTube Shorts using MoviePy.
71,chatGPT,hamulete,8709,1850,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-03-23T03:20:46Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
72,chatGPT,go-proxy-bingai,8691,9565,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,222,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
73,chatGPT,embedchain,8312,1010,Python,https://github.com/embedchain/embedchain,embedchain,142,2024-03-22T13:55:59Z,Personalizing LLM Responses
74,chatGPT,awesome-chatgpt,8124,516,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-03-24T06:24:39Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
75,chatGPT,EdgeGPT,8107,931,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
76,chatGPT,LLMSurvey,8070,613,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,13,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
77,chatGPT,shell_gpt,8018,625,Python,https://github.com/TheR1D/shell_gpt,TheR1D,29,2024-03-24T19:46:16Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
78,chatGPT,go-openai,7975,1152,Go,https://github.com/sashabaranov/go-openai,sashabaranov,72,2024-03-22T22:45:42Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
79,chatGPT,chatgpt-demo,7940,3843,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,42,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
80,chatGPT,promptflow,7725,606,Python,https://github.com/microsoft/promptflow,microsoft,73,2024-03-25T02:52:01Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
81,chatGPT,LMFlow,7705,780,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,26,2024-03-24T15:30:57Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
82,chatGPT,PaLM-rlhf-pytorch,7571,659,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,14,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
83,chatGPT,BetterChatGPT,7299,2500,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,178,2024-03-23T07:49:01Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
84,chatGPT,gpt4free-ts,7281,1242,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,46,2024-02-29T01:04:18Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
85,chatGPT,chatgpt_system_prompt,7140,1047,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-03-12T03:53:40Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
86,chatGPT,aider,6932,806,Python,https://github.com/paul-gauthier/aider,paul-gauthier,49,2024-03-22T17:59:35Z,aider is AI pair programming in your terminal
87,chatGPT,yao,6855,619,Go,https://github.com/YaoApp/yao,YaoApp,73,2024-03-23T09:49:46Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
88,chatGPT,CopilotForXcode,6731,312,Swift,https://github.com/intitni/CopilotForXcode,intitni,24,2024-03-21T14:42:50Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
89,chatGPT,LangChain-Chinese-Getting-Started-Guide,6575,528,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2023-07-07T09:52:46Z,LangChain 的中文入门教程
90,chatGPT,ChatGPT-AutoExpert,6386,436,JavaScript,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,0,2024-01-17T06:03:40Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
91,chatGPT,chatgpt-advanced,6342,806,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,80,2023-11-27T18:28:41Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
92,chatGPT,GPTCache,6297,442,Python,https://github.com/zilliztech/GPTCache,zilliztech,52,2024-03-10T12:27:57Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
93,chatGPT,chatgpt-mac,6197,508,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,73,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
94,chatGPT,ChatGPT-Midjourney,5837,1767,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,11,2024-03-09T11:10:44Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
95,chatGPT,rags,5728,565,Python,https://github.com/run-llama/rags,run-llama,24,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
96,chatGPT,ChatGPT-Shortcut,5683,676,TypeScript,https://github.com/rockbenben/ChatGPT-Shortcut,rockbenben,0,2024-03-24T02:05:23Z,"🚀💪Maximize your efficiency and productivity, support for English,中文,Español,العربية. 让生产力加倍的AI快捷指令。更有效地定制、保存和分享自己的提示词。在提示词分享社区中，轻松找到适用于不同场景的指令。"
97,chatGPT,freegpt-webui,5671,1292,Python,https://github.com/ramonvc/freegpt-webui,ramonvc,84,2023-09-26T21:09:16Z,GPT 3.5/4 with a Chat Web UI. No API key required.
98,chatGPT,wukong-robot,5669,1262,Python,https://github.com/wzpan/wukong-robot,wzpan,44,2024-03-16T08:52:02Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
99,chatGPT,chat-ui,5648,746,TypeScript,https://github.com/huggingface/chat-ui,huggingface,162,2024-03-24T19:13:25Z,Open source codebase powering the HuggingChat app
100,chatGPT,Baichuan-7B,5603,488,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,80,2023-09-30T08:38:56Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
