rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,chatGPT,Langchain-Chatchat,29278,5144,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,80,2024-06-26T02:12:04Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,ChatGPT,28018,4499,Python,https://github.com/acheong08/ChatGPT,acheong08,10,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
19,chatGPT,autogen,27793,4041,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,516,2024-06-26T02:33:10Z,A programming framework for agentic AI. Discord: https://aka.ms/autogen-dc. Roadmap: https://aka.ms/autogen-roadmap
20,chatGPT,chatgpt-on-wechat,27598,7375,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,375,2024-06-26T01:14:57Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
21,chatGPT,Flowise,26913,13843,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,364,2024-06-26T01:18:08Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,ChatTTS,26011,2811,Python,https://github.com/2noise/ChatTTS,2noise,200,2024-06-25T16:16:51Z,A generative speech model for daily dialogue.
23,chatGPT,Pake,24561,4239,Rust,https://github.com/tw93/Pake,tw93,10,2024-06-24T06:40:21Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
24,chatGPT,Hello-Python,23748,1573,Python,https://github.com/mouredev/Hello-Python,mouredev,7,2024-05-15T19:24:50Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
25,chatGPT,openai-translator,23142,1695,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,404,2024-06-24T22:42:50Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
26,chatGPT,chatgpt-retrieval-plugin,20952,3680,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,156,2024-06-20T08:26:33Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
27,chatGPT,LLMs-from-scratch,20555,2046,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-06-26T02:44:19Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
28,chatGPT,jan,20526,1174,TypeScript,https://github.com/janhq/jan,janhq,190,2024-06-26T02:59:55Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,chatGPT,gin-vue-admin,20525,6108,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,19,2024-06-26T03:08:18Z,🚀Vite+Vue3+Gin的开发基础平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
30,chatGPT,architecture.of.internet-product,19939,4649,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
31,chatGPT,chatbox,19598,1994,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,286,2024-06-13T20:01:30Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
32,chatGPT,langflow,19531,2925,JavaScript,https://github.com/langflow-ai/langflow,langflow-ai,242,2024-06-26T01:17:50Z,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic."
33,chatGPT,GPT_API_free,18356,1415,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,12,2024-06-14T17:15:19Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
34,chatGPT,ChatPaper,17890,1893,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,65,2024-04-04T02:45:02Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
35,chatGPT,LLaVA,17714,1909,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,858,2024-06-25T07:54:57Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
36,chatGPT,awesome-free-chatgpt,16964,1190,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,6,2024-06-23T13:39:45Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
37,chatGPT,siyuan,16951,1265,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,239,2024-06-25T14:46:17Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
38,chatGPT,carrot,16720,1414,,https://github.com/xx025/carrot,xx025,1,2024-06-19T11:15:28Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
39,chatGPT,best-of-ml-python,15995,2313,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,19,2024-06-07T08:50:57Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
40,chatGPT,SmsForwarder,15903,2173,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,8,2024-06-17T02:49:58Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
41,chatGPT,one-api,15802,3666,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,525,2024-06-25T14:39:37Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
42,chatGPT,ChuanhuChatGPT,14979,2273,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,113,2024-06-22T06:00:27Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
43,chatGPT,LibreChat,14748,2458,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,73,2024-06-25T18:28:05Z,"Enhanced ChatGPT Clone: Features OpenAI, Assistants API, Azure, Groq, GPT-4 Vision, Mistral, Bing, Anthropic, OpenRouter, Vertex AI, Gemini, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development"
44,chatGPT,ChatALL,14636,1580,JavaScript,https://github.com/sunner/ChatALL,sunner,193,2024-06-25T14:36:59Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
45,chatGPT,vpncn.github.io,14615,1392,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-04-09T15:14:42Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
46,chatGPT,haystack,14410,1697,Python,https://github.com/deepset-ai/haystack,deepset-ai,114,2024-06-25T21:51:11Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
47,chatGPT,DocsGPT,14381,1431,Python,https://github.com/arc53/DocsGPT,arc53,70,2024-06-25T17:25:08Z,"GPT-powered chat for documentation, chat with your documents"
48,chatGPT,Chat2DB,14166,1573,Java,https://github.com/chat2db/Chat2DB,chat2db,330,2024-06-25T13:29:23Z,🔥🔥🔥AI-driven data management platform Over 1 million developers are using Chat2DB
49,chatGPT,KeepChatGPT,14137,712,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,55,2024-06-12T01:11:13Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
50,chatGPT,MoneyPrinterTurbo,13934,2160,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,25,2024-06-21T03:01:41Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
51,chatGPT,chatgpt-google-extension,13261,1493,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,94,2024-05-21T15:02:08Z,This project is deprecated. Check my new project ChatHub:
52,chatGPT,wechat-chatgpt,13154,3936,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-05-20T09:44:41Z,Use ChatGPT On Wechat via wechaty
53,chatGPT,continue,12838,858,TypeScript,https://github.com/continuedev/continue,continuedev,321,2024-06-26T02:00:34Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
54,chatGPT,FinGPT,12490,1757,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,65,2024-06-16T18:49:33Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
55,chatGPT,chatgpt-mirai-qq-bot,12465,1515,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,337,2024-03-23T17:37:54Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
56,chatGPT,aider,12250,1167,Python,https://github.com/paul-gauthier/aider,paul-gauthier,75,2024-06-26T03:12:46Z,aider is AI pair programming in your terminal
57,chatGPT,botpress,12181,1684,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-06-25T21:01:02Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
58,chatGPT,RWKV-LM,11928,819,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,66,2024-06-11T00:28:10Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
59,chatGPT,MOSS,11874,1144,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,233,2024-05-19T07:23:13Z,An open-source tool-augmented conversational language model from Fudan University
60,chatGPT,khoj,11838,588,Python,https://github.com/khoj-ai/khoj,khoj-ai,54,2024-06-26T02:41:14Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
61,chatGPT,novel,11630,963,TypeScript,https://github.com/steven-tey/novel,steven-tey,68,2024-06-21T12:03:10Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
62,chatGPT,web-llm,11597,721,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,51,2024-06-26T01:16:26Z,High-performance In-browser LLM Inference Engine 
63,chatGPT,h2ogpt,10906,1198,Python,https://github.com/h2oai/h2ogpt,h2oai,258,2024-06-25T15:14:42Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
64,chatGPT,leedl-tutorial,10843,2632,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2024-06-25T13:15:37Z,《李宏毅深度学习教程》（李宏毅老师推荐👍），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
65,chatGPT,gorilla,10545,827,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,74,2024-06-26T02:51:19Z,Gorilla: An API store for LLMs
66,chatGPT,llama-gpt,10502,663,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
67,chatGPT,awesome-chatgpt-zh,10252,869,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-06-19T15:26:38Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
68,chatGPT,MoneyPrinter,9806,1296,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,0,2024-05-15T03:54:17Z,Automate Creation of YouTube Shorts using MoviePy.
69,chatGPT,chatGPTBox,9704,719,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,256,2024-06-24T06:44:00Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
70,chatGPT,danswer,9698,1074,Python,https://github.com/danswer-ai/danswer,danswer-ai,265,2024-06-26T03:07:25Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
71,chatGPT,LLMSurvey,9432,731,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,19,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
72,chatGPT,ChatRWKV,9334,682,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,28,2024-05-12T16:33:14Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
73,chatGPT,BingGPT,9324,714,JavaScript,https://github.com/dice2o/BingGPT,dice2o,236,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
74,chatGPT,go-proxy-bingai,8871,12681,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,221,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
75,chatGPT,embedchain,8871,1125,Python,https://github.com/embedchain/embedchain,embedchain,118,2024-06-25T17:58:18Z,Memory for AI agents
76,chatGPT,Bob,8851,509,,https://github.com/ripperhe/Bob,ripperhe,112,2024-02-21T10:29:39Z,Bob 是一款 macOS 平台的翻译和 OCR 软件。
77,chatGPT,hamulete,8810,1859,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-04-29T11:40:39Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
78,chatGPT,shell_gpt,8761,693,Python,https://github.com/TheR1D/shell_gpt,TheR1D,48,2024-06-21T07:35:48Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
79,chatGPT,promptflow,8646,766,Python,https://github.com/microsoft/promptflow,microsoft,84,2024-06-26T01:39:27Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
80,chatGPT,go-openai,8565,1286,Go,https://github.com/sashabaranov/go-openai,sashabaranov,93,2024-06-24T17:00:17Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
81,chatGPT,awesome-chatgpt,8173,522,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-05-13T01:11:31Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
82,chatGPT,xonsh,8156,631,Python,https://github.com/xonsh/xonsh,xonsh,231,2024-06-25T23:41:26Z,:shell: Python-powered shell. Full-featured and cross-platform.
83,chatGPT,EdgeGPT,8105,922,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
84,chatGPT,LMFlow,8104,817,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,49,2024-06-26T03:22:11Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
85,chatGPT,chatgpt-demo,8001,3831,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,43,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
86,chatGPT,BetterChatGPT,7786,2628,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,196,2024-06-06T23:37:27Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
87,chatGPT,chatgpt_system_prompt,7636,1123,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-06-17T01:33:32Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
88,chatGPT,PaLM-rlhf-pytorch,7627,666,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,14,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
89,chatGPT,gpt4free-ts,7538,1313,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,47,2024-04-09T10:29:42Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
90,chatGPT,CopilotForXcode,7329,344,Swift,https://github.com/intitni/CopilotForXcode,intitni,30,2024-06-24T18:13:00Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
91,chatGPT,LangChain-Chinese-Getting-Started-Guide,7045,564,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2023-07-07T09:52:46Z,LangChain 的中文入门教程
92,chatGPT,yao,7016,639,Go,https://github.com/YaoApp/yao,YaoApp,75,2024-06-25T11:48:40Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
93,chatGPT,chat-ui,6697,936,TypeScript,https://github.com/huggingface/chat-ui,huggingface,208,2024-06-25T15:45:53Z,Open source codebase powering the HuggingChat app
94,chatGPT,GPTCache,6667,468,Python,https://github.com/zilliztech/GPTCache,zilliztech,54,2024-04-08T07:32:01Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
95,chatGPT,ChatGPT-AutoExpert,6530,450,JavaScript,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,0,2024-01-17T06:03:40Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
96,chatGPT,chatgpt-advanced,6399,832,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,83,2023-11-27T18:28:41Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
97,chatGPT,chatgpt-mac,6378,516,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,79,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
98,chatGPT,ChatGPT-Midjourney,6057,1819,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,13,2024-05-30T10:03:32Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
99,chatGPT,ChatGPT_DAN,6032,565,,https://github.com/0xk1h0/ChatGPT_DAN,0xk1h0,55,2024-06-16T14:07:28Z,"ChatGPT DAN, Jailbreaks prompt"
100,chatGPT,rags,6029,609,Python,https://github.com/run-llama/rags,run-llama,26,2024-04-05T05:36:59Z,"Build ChatGPT over your data, all with natural language"
