rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,chatGPT,chatgpt-on-wechat,23188,6386,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,355,2024-03-14T10:02:36Z,基于大模型搭建的微信聊天机器人，同时支持微信、企业微信、公众号、飞书、钉钉接入，可选择GPT3.5/GPT4.0/Claude/文心一言/讯飞星火/通义千问/Gemini/GLM-4/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
19,chatGPT,autogen,22883,3126,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,461,2024-03-15T03:15:21Z,A programming framework for agentic AI. Join our Discord: https://discord.gg/pAbnFJrkgZ
20,chatGPT,Pake,22335,3344,Rust,https://github.com/tw93/Pake,tw93,9,2024-03-11T00:53:01Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
21,chatGPT,lobe-chat,22146,4585,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,206,2024-03-15T03:20:36Z,"🤯 Lobe Chat - an open-source, modern-design LLMs/AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Perplexity / Bedrock / Azure / Mistral / Ollama ), Multi-Modals (Vision/TTS) and plugin system. One-click FREE deployment of your private ChatGPT chat application."
22,chatGPT,Flowise,21926,11117,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,351,2024-03-14T22:03:44Z,Drag & drop UI to build your customized LLM flow
23,chatGPT,openai-translator,21917,1593,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,360,2024-03-12T18:38:43Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
24,chatGPT,Hello-Python,20911,1401,Python,https://github.com/mouredev/Hello-Python,mouredev,7,2024-02-15T18:25:21Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 75 clases, 37 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
25,chatGPT,chatgpt-retrieval-plugin,20711,3647,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,154,2024-03-13T21:03:58Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
26,chatGPT,architecture.of.internet-product,19817,4619,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
27,chatGPT,gin-vue-admin,19612,5868,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,28,2024-03-15T03:16:25Z,"基于vite+vue3+gin搭建的开发基础平台（支持TS,JS混用），集成jwt鉴权，权限管理，动态路由，显隐可控组件，分页封装，多点登录拦截，资源权限，上传下载，代码生成器，表单生成器,chatGPT自动查表等开发必备功能。"
28,chatGPT,chatbox,17623,1811,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,271,2024-03-13T11:17:27Z,"Chatbox is a desktop client for ChatGPT, Claude and other LLMs, available on Windows, Mac, Linux"
29,chatGPT,ChatPaper,17293,1856,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,64,2024-02-29T07:24:21Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
30,chatGPT,carrot,16133,1371,,https://github.com/xx025/carrot,xx025,1,2024-03-10T14:25:17Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
31,chatGPT,chatgpt-api,15595,2068,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,59,2024-01-24T06:12:20Z,Node.js client for the official ChatGPT API. 🔥
32,chatGPT,awesome-free-chatgpt,15437,1080,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,23,2024-03-10T15:34:00Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
33,chatGPT,best-of-ml-python,15176,2238,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,19,2024-03-14T16:04:54Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
34,chatGPT,siyuan,15021,1123,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,90,2024-03-15T01:31:24Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
35,chatGPT,langflow,15020,2235,Python,https://github.com/logspace-ai/langflow,logspace-ai,155,2024-03-14T23:45:10Z,"⛓️ Langflow is a dynamic graph where each node is an executable unit. Its modular and interactive design fosters rapid experimentation and prototyping, pushing hard on the limits of creativity."
36,chatGPT,LLaVA,14871,1545,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,644,2024-03-14T08:57:14Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
37,chatGPT,ChuanhuChatGPT,14453,2214,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,100,2024-03-12T05:58:20Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
38,chatGPT,SmsForwarder,14058,1914,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,4,2024-03-14T09:49:19Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
39,chatGPT,GPT_API_free,13771,1030,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,10,2024-03-11T13:57:36Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
40,chatGPT,vpncn.github.io,13629,1325,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-01-05T14:31:27Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
41,chatGPT,ChatALL,13398,1423,JavaScript,https://github.com/sunner/ChatALL,sunner,163,2024-03-13T00:16:04Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
42,chatGPT,KeepChatGPT,13384,671,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,141,2024-03-09T06:15:29Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、展示全屏、拦截跟踪、日新月异等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
43,chatGPT,chatgpt-google-extension,13281,1492,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,94,2023-10-25T09:48:26Z,This project is deprecated. Check my new project ChatHub:
44,chatGPT,haystack,13091,1580,Python,https://github.com/deepset-ai/haystack,deepset-ai,187,2024-03-14T17:56:11Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
45,chatGPT,wechat-chatgpt,12982,3940,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,53,2023-05-05T20:16:17Z,Use ChatGPT On Wechat via wechaty
46,chatGPT,MOSS,11778,1143,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,233,2023-09-08T08:51:08Z,An open-source tool-augmented conversational language model from Fudan University
47,chatGPT,Chat2DB,11764,1294,Java,https://github.com/chat2db/Chat2DB,chat2db,250,2024-03-12T11:10:34Z,🔥 🔥 🔥 An intelligent and versatile general-purpose SQL client and reporting tool for databases which integrates ChatGPT capabilities.
48,chatGPT,botpress,11758,1614,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-03-13T20:52:22Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
49,chatGPT,jan,11632,641,TypeScript,https://github.com/janhq/jan,janhq,178,2024-03-15T03:11:43Z,Jan is an open source alternative to ChatGPT that runs 100% offline on your computer
50,chatGPT,chatgpt-mirai-qq-bot,11604,1415,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,325,2024-03-03T14:24:36Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
51,chatGPT,one-api,11322,2709,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,365,2024-03-15T01:30:52Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
52,chatGPT,RWKV-LM,11266,777,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,52,2024-02-29T00:01:51Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
53,chatGPT,LLMs-from-scratch,11106,884,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-03-14T21:01:00Z,"Implementing a ChatGPT-like LLM from scratch, step by step"
54,chatGPT,FinGPT,10970,1562,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,62,2024-03-01T03:12:23Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
55,chatGPT,deploy,10863,2078,PHP,https://github.com/pandora-next/deploy,pandora-next,26,2024-01-21T06:06:20Z,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!"
56,chatGPT,novel,10547,849,TypeScript,https://github.com/steven-tey/novel,steven-tey,40,2024-03-14T22:09:01Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
57,chatGPT,llama-gpt,10124,633,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,76,2023-12-22T14:22:23Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
58,chatGPT,h2ogpt,10053,1118,Python,https://github.com/h2oai/h2ogpt,h2oai,209,2024-03-15T02:18:29Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
59,chatGPT,awesome-chatgpt-zh,9624,812,Python,https://github.com/yzfly/awesome-chatgpt-zh,yzfly,1,2024-03-12T15:17:20Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
60,chatGPT,chatGPTBox,9403,684,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,229,2024-03-12T14:43:17Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
61,chatGPT,BingGPT,9368,709,JavaScript,https://github.com/dice2o/BingGPT,dice2o,237,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
62,chatGPT,leedl-tutorial,9218,2480,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,2,2024-03-11T10:45:54Z,《李宏毅深度学习教程》，PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
63,chatGPT,ChatRWKV,9199,674,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,25,2024-02-17T15:39:08Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
64,chatGPT,gorilla,9183,664,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,37,2024-03-14T22:26:09Z,Gorilla: An API store for LLMs
65,chatGPT,copilot-gpt4-service,9067,831,Go,https://github.com/aaamoon/copilot-gpt4-service,aaamoon,1,2024-03-10T01:50:02Z,Convert Github Copilot to ChatGPT
66,chatGPT,anything-llm,9046,966,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,69,2024-03-14T23:56:16Z,"A multi-user ChatGPT for any LLMs and vector database. Unlimited documents, messages, and storage in one privacy-focused app. Now available as a desktop application!"
67,chatGPT,continue,8797,440,TypeScript,https://github.com/continuedev/continue,continuedev,123,2024-03-15T01:29:06Z,⏩ The easiest way to code with any LLM—Continue is an open-source autopilot for VS Code and JetBrains
68,chatGPT,web-llm,8790,527,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,75,2024-03-14T21:58:18Z,Bringing large-language models and chat to web browsers. Everything runs inside the browser with no server support.
69,chatGPT,hamulete,8695,1850,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-02-27T14:47:59Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
70,chatGPT,go-proxy-bingai,8661,9440,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,222,2024-03-10T19:38:00Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
71,chatGPT,LibreChat,8643,1546,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,55,2024-03-15T00:43:32Z,"Enhanced ChatGPT Clone: Features OpenAI, Assistants API, Azure, Groq, GPT-4 Vision, Mistral, Bing, Anthropic, OpenRouter, Google Gemini, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development"
72,chatGPT,MoneyPrinter,8502,1083,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,0,2024-03-14T07:18:42Z,Automate Creation of YouTube Shorts using MoviePy.
73,chatGPT,embedchain,8250,993,Python,https://github.com/embedchain/embedchain,embedchain,140,2024-03-14T07:45:58Z,Personalizing LLM Responses
74,chatGPT,awesome-chatgpt,8115,517,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2023-12-28T08:57:39Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
75,chatGPT,EdgeGPT,8101,928,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
76,chatGPT,LLMSurvey,7994,608,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,13,2024-01-10T01:24:56Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
77,chatGPT,chatgpt-demo,7929,3846,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,42,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
78,chatGPT,go-openai,7916,1136,Go,https://github.com/sashabaranov/go-openai,sashabaranov,71,2024-03-14T07:18:11Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
79,chatGPT,shell_gpt,7897,617,Python,https://github.com/TheR1D/shell_gpt,TheR1D,29,2024-03-13T19:59:10Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
80,chatGPT,LMFlow,7676,776,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,26,2024-03-14T13:37:43Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
81,chatGPT,promptflow,7618,596,Python,https://github.com/microsoft/promptflow,microsoft,65,2024-03-15T03:19:28Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
82,chatGPT,PaLM-rlhf-pytorch,7565,660,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,14,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
83,chatGPT,BetterChatGPT,7250,2480,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,177,2024-03-12T01:25:17Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
84,chatGPT,gpt4free-ts,7226,1229,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,45,2024-02-29T01:04:18Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
85,chatGPT,chatgpt_system_prompt,7066,1038,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-03-12T03:53:40Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
86,chatGPT,yao,6838,615,Go,https://github.com/YaoApp/yao,YaoApp,73,2024-03-14T04:48:09Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
87,chatGPT,aider,6736,791,Python,https://github.com/paul-gauthier/aider,paul-gauthier,47,2024-03-13T14:36:01Z,aider is AI pair programming in your terminal
88,chatGPT,CopilotForXcode,6658,306,Swift,https://github.com/intitni/CopilotForXcode,intitni,24,2024-03-14T14:33:53Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
89,chatGPT,LangChain-Chinese-Getting-Started-Guide,6508,524,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2023-07-07T09:52:46Z,LangChain 的中文入门教程
90,chatGPT,ChatGPT-AutoExpert,6366,431,JavaScript,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,0,2024-01-17T06:03:40Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
91,chatGPT,chatgpt-advanced,6333,804,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,79,2023-11-27T18:28:41Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
92,chatGPT,GPTCache,6247,438,Python,https://github.com/zilliztech/GPTCache,zilliztech,51,2024-03-10T12:27:57Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
93,chatGPT,chatgpt-mac,6176,505,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,73,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
94,chatGPT,ChatGPT-Midjourney,5766,1756,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,10,2024-03-09T11:10:44Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
95,chatGPT,ChatGPT-Shortcut,5669,674,TypeScript,https://github.com/rockbenben/ChatGPT-Shortcut,rockbenben,0,2024-03-13T11:01:56Z,"🚀💪Maximize your efficiency and productivity, support for English,中文,Español,العربية. 让生产力加倍的AI快捷指令。更有效地定制、保存和分享自己的提示词。在提示词分享社区中，轻松找到适用于不同场景的指令。"
96,chatGPT,rags,5669,544,Python,https://github.com/run-llama/rags,run-llama,23,2024-02-25T05:22:17Z,"Build ChatGPT over your data, all with natural language"
97,chatGPT,freegpt-webui,5658,1291,Python,https://github.com/ramonvc/freegpt-webui,ramonvc,84,2023-09-26T21:09:16Z,GPT 3.5/4 with a Chat Web UI. No API key required.
98,chatGPT,wukong-robot,5627,1253,Python,https://github.com/wzpan/wukong-robot,wzpan,39,2024-03-09T10:14:39Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
99,chatGPT,Baichuan-7B,5578,485,Python,https://github.com/baichuan-inc/Baichuan-7B,baichuan-inc,80,2023-09-30T08:38:56Z,A large-scale 7B pretraining language model developed by BaiChuan-Inc.
100,chatGPT,chat-ui,5570,730,TypeScript,https://github.com/huggingface/chat-ui,huggingface,156,2024-03-14T23:27:26Z,Open source codebase powering the HuggingChat app
