rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
13,LLM,llama_index,38993,5566,Python,https://github.com/run-llama/llama_index,run-llama,640,2025-02-18T01:22:06Z,LlamaIndex is the leading framework for building LLM-powered agents over your data.
14,LLM,vllm,38196,5737,Python,https://github.com/vllm-project/vllm,vllm-project,1265,2025-02-18T02:25:06Z,A high-throughput and memory-efficient inference and serving engine for LLMs
15,LLM,anything-llm,37442,3607,JavaScript,https://github.com/Mintplex-Labs/anything-llm,Mintplex-Labs,220,2025-02-18T02:10:24Z,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, and more."
16,LLM,quivr,37320,3622,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,41,2025-02-12T17:14:51Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
17,LLM,ragflow,37018,3294,Python,https://github.com/infiniflow/ragflow,infiniflow,991,2025-02-18T03:14:48Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
18,LLM,Flowise,35209,18341,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,449,2025-02-12T19:20:44Z,Drag & drop UI to build your customized LLM flow
19,LLM,Pake,34902,6246,Rust,https://github.com/tw93/Pake,tw93,32,2025-01-25T13:09:54Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
20,LLM,chatgpt-on-wechat,34668,8834,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,286,2025-02-05T04:27:07Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
21,LLM,ChatTTS,34454,3718,Python,https://github.com/2noise/ChatTTS,2noise,64,2025-02-13T15:14:34Z,A generative speech model for daily dialogue.
22,LLM,Langchain-Chatchat,33478,5722,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,210,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
23,LLM,milvus,32489,3031,Go,https://github.com/milvus-io/milvus,milvus-io,627,2025-02-18T03:21:08Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
24,LLM,LLM101n,31785,1725,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
25,LLM,chatbox,31027,2948,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,496,2025-02-17T23:35:33Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
26,LLM,crawl4ai,30670,2505,Python,https://github.com/unclecode/crawl4ai,unclecode,50,2025-02-17T12:31:25Z,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper
27,LLM,LocalAI,30438,2291,Go,https://github.com/mudler/LocalAI,mudler,402,2025-02-17T18:58:51Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
28,LLM,unsloth,30131,1991,Python,https://github.com/unslothai/unsloth,unslothai,714,2025-02-18T03:16:43Z,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
29,LLM,Mr.-Ranedeer-AI-Tutor,29349,3367,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
30,LLM,browser-use,29313,2975,Python,https://github.com/browser-use/browser-use,browser-use,247,2025-02-18T01:09:40Z,Make websites accessible for AI agents
31,LLM,khoj,26221,1419,Python,https://github.com/khoj-ai/khoj,khoj-ai,65,2025-02-18T03:01:45Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
32,LLM,ChatDev,26187,3321,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2024-12-30T06:37:25Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
33,LLM,firecrawl,26182,2136,TypeScript,https://github.com/mendableai/firecrawl,mendableai,137,2025-02-17T20:15:46Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
34,LLM,llm.c,25620,2941,Cuda,https://github.com/karpathy/llm.c,karpathy,79,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
35,LLM,mem0,24653,2288,Python,https://github.com/mem0ai/mem0,mem0ai,204,2025-02-18T01:16:29Z,The Memory layer for AI Agents
36,LLM,JARVIS,23942,1991,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
37,LLM,continue,23369,2218,TypeScript,https://github.com/continuedev/continue,continuedev,1069,2025-02-18T02:39:18Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
38,LLM,semantic-kernel,23116,3498,C#,https://github.com/microsoft/semantic-kernel,microsoft,379,2025-02-18T02:23:25Z,Integrate cutting-edge LLM technology quickly and easily into your apps
39,LLM,graphrag,22504,2242,Python,https://github.com/microsoft/graphrag,microsoft,161,2025-02-18T00:52:50Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
40,LLM,one-api,22406,4754,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,755,2025-02-16T10:02:55Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
41,LLM,gin-vue-admin,22202,6534,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-02-16T04:28:44Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
42,LLM,MoneyPrinterTurbo,22085,3301,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,103,2025-02-10T03:08:23Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
43,LLM,storm,21871,1916,Python,https://github.com/stanford-oval/storm,stanford-oval,39,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
44,LLM,llamafile,21739,1136,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,159,2025-01-30T00:07:37Z,Distribute and run LLMs with a single file.
45,LLM,Awesome-LLM,21509,1759,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,5,2025-02-02T17:04:50Z,Awesome-LLM: a curated list of Large Language Model
46,LLM,FastGPT,21256,5468,TypeScript,https://github.com/labring/FastGPT,labring,349,2025-02-18T02:10:16Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
47,LLM,unilm,20756,2596,Python,https://github.com/microsoft/unilm,microsoft,609,2025-02-06T06:22:09Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
48,LLM,architecture.of.internet-product,20182,4673,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
49,LLM,mlc-llm,19985,1666,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,218,2025-02-12T02:38:08Z,Universal LLM Deployment Engine with ML Compilation
50,LLM,haystack,19248,2052,Python,https://github.com/deepset-ai/haystack,deepset-ai,99,2025-02-17T15:30:30Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
51,LLM,Chinese-LLaMA-Alpaca,18706,1885,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
52,LLM,gpt-researcher,18666,2414,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,52,2025-02-17T19:49:27Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
53,LLM,Awesome-Chinese-LLM,18261,1757,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
54,LLM,Scrapegraph-ai,18077,1518,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,25,2025-02-17T15:36:50Z,Python scraper based on AI
55,LLM,litellm,17620,2152,Python,https://github.com/BerriAI/litellm,BerriAI,934,2025-02-18T03:15:29Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
56,LLM,peft,17334,1735,Python,https://github.com/huggingface/peft,huggingface,24,2025-02-14T16:52:54Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
57,LLM,agentic,16947,2192,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,13,2024-11-21T08:49:54Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
58,LLM,Qwen,16880,1393,Python,https://github.com/QwenLM/Qwen,QwenLM,11,2025-02-01T10:06:47Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
59,LLM,crawlee,16824,753,TypeScript,https://github.com/apify/crawlee,apify,132,2025-02-18T00:57:15Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
60,LLM,CopilotKit,16562,2371,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,87,2025-02-18T01:52:35Z,"React UI + elegant infrastructure for AI Copilots, in-app AI agents, AI chatbots, and AI-powered Textareas 🪁"
61,LLM,awesome-llm-apps,16449,1820,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,2,2025-02-16T01:58:05Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
62,LLM,llama-cookbook,16224,2333,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-02-12T22:01:53Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
63,LLM,Janus,15951,2099,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,116,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
64,LLM,SuperAGI,15882,1905,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,136,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
65,LLM,ChatGLM2-6B,15754,1857,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,427,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
66,LLM,kubesphere,15516,2177,Go,https://github.com/kubesphere/kubesphere,kubesphere,567,2025-02-14T03:21:19Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
67,LLM,evals,15503,2663,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
68,LLM,ChuanhuChatGPT,15377,2288,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,125,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
69,LLM,DocsGPT,15342,1637,TypeScript,https://github.com/arc53/DocsGPT,arc53,37,2025-02-17T23:48:13Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
70,LLM,llm-cookbook,15010,1879,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,8,2024-09-15T03:16:45Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
71,LLM,web-llm,14683,953,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,86,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
72,LLM,DB-GPT,14650,1985,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,232,2025-02-17T04:09:18Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
73,LLM,SWE-agent,14623,1473,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,25,2025-02-18T00:28:47Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
74,LLM,composio,14574,4240,Python,https://github.com/ComposioHQ/composio,ComposioHQ,7,2025-02-17T13:35:14Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
75,LLM,letta,14529,1552,Python,https://github.com/letta-ai/letta,letta-ai,37,2025-02-15T02:31:26Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
76,LLM,pandas-ai,14492,1441,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,35,2025-02-17T16:41:43Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
77,LLM,Llama-Chinese,14420,1291,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
78,LLM,llm-action,14222,1630,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,12,2025-02-12T14:17:37Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
79,LLM,pathway,13631,306,Python,https://github.com/pathwaycom/pathway,pathwaycom,33,2025-02-17T16:48:01Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
80,LLM,ChatGLM3,13621,1593,Python,https://github.com/THUDM/ChatGLM3,THUDM,27,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
81,LLM,MaxKB,13563,1795,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,98,2025-02-18T03:20:01Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI, and more."
82,LLM,cherry-studio,13410,994,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,489,2025-02-18T03:10:48Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers. Support deepseek-r1
83,LLM,botpress,13224,1880,TypeScript,https://github.com/botpress/botpress,botpress,9,2025-02-17T18:08:57Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
84,LLM,vanna,13216,1124,Python,https://github.com/vanna-ai/vanna,vanna-ai,137,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
85,LLM,RWKV-LM,13161,891,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,96,2025-02-07T19:31:56Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
86,LLM,dalai,13090,1409,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
87,LLM,ml-engineering,12785,778,Python,https://github.com/stas00/ml-engineering,stas00,0,2025-02-03T17:47:58Z,Machine Learning Engineering Open Book
88,LLM,BitNet,12739,891,C++,https://github.com/microsoft/BitNet,microsoft,53,2025-02-16T07:39:38Z,Official inference framework for 1-bit LLMs
89,LLM,llm-app,12717,340,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-02-07T10:28:06Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
90,LLM,self-llm,12655,1452,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,106,2025-02-13T14:49:40Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
91,LLM,PaddleNLP,12350,2989,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,371,2025-02-17T11:25:46Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
92,LLM,Self-Hosting-Guide,12283,647,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
93,LLM,RAG_Techniques,12198,1248,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-02-02T22:50:06Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
94,LLM,skyvern,12150,888,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,49,2025-02-18T03:03:10Z,Automate browser-based workflows with LLMs and Computer Vision
95,LLM,screenpipe,12130,831,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,136,2025-02-18T03:26:24Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
96,LLM,ai,11948,1820,TypeScript,https://github.com/vercel/ai,vercel,297,2025-02-17T16:52:09Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
97,LLM,LightRAG,11921,1659,Python,https://github.com/HKUDS/LightRAG,HKUDS,43,2025-02-17T22:30:57Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
98,LLM,gorilla,11797,1045,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,108,2025-02-13T02:25:29Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
99,LLM,h2ogpt,11676,1283,Python,https://github.com/h2oai/h2ogpt,h2oai,282,2025-02-12T03:36:50Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
100,LLM,open-llms,11662,801,,https://github.com/eugeneyan/open-llms,eugeneyan,4,2025-02-13T06:37:12Z,📋 A list of open LLMs available for commercial use.
1,chatGPT,awesome-chatgpt-prompts,120546,16214,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-02-13T09:27:16Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,chatGPT,NextChat,80857,60846,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,554,2025-02-17T14:58:01Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,chatGPT,generative-ai-for-beginners,70732,36721,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,3,2025-02-17T12:57:31Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,chatGPT,gpt_academic,67530,8290,Python,https://github.com/binary-husky/gpt_academic,binary-husky,233,2025-02-12T16:20:25Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,gpt4free,63575,13545,Python,https://github.com/xtekky/gpt4free,xtekky,55,2025-02-12T17:26:25Z,The official gpt4free repository | various collection of powerful language models | o3 mini and deepseek r1
6,chatGPT,openai-cookbook,61889,9962,MDX,https://github.com/openai/openai-cookbook,openai,30,2025-02-17T16:23:03Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,58353,4994,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,207,2025-01-24T13:02:04Z,A natural language interface for computers
8,chatGPT,lobe-chat,55551,11857,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,502,2025-02-18T03:05:18Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
9,chatGPT,awesome-chatgpt-prompts-zh,54251,13584,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,ChatGPT,53628,6060,Rust,https://github.com/lencx/ChatGPT,lencx,779,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
11,chatGPT,Prompt-Engineering-Guide,53383,5203,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,137,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,chatGPT,langflow,48288,5286,Python,https://github.com/langflow-ai/langflow,langflow-ai,292,2025-02-18T01:11:39Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,46481,5120,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,247,2025-02-18T02:10:26Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,JeecgBoot,41527,15067,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,35,2025-02-13T12:00:47Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
15,chatGPT,LLMs-from-scratch,40025,5327,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-02-17T18:07:47Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
16,chatGPT,autogen,39638,5824,Python,https://github.com/microsoft/autogen,microsoft,519,2025-02-18T01:24:44Z,A programming framework for agentic AI 🤖 PyPi: autogen-agentchat Discord: https://aka.ms/autogen-discord Office Hour: https://aka.ms/autogen-officehour
