rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,chatGPT,Langchain-Chatchat,28699,5040,Python,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,150,2024-06-06T03:02:47Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain "
18,chatGPT,ChatGPT,27968,4507,Python,https://github.com/acheong08/ChatGPT,acheong08,10,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
19,chatGPT,autogen,26907,3897,Jupyter Notebook,https://github.com/microsoft/autogen,microsoft,609,2024-06-06T02:14:09Z,A programming framework for agentic AI. Discord: https://aka.ms/autogen-dc. Roadmap: https://aka.ms/autogen-roadmap
20,chatGPT,chatgpt-on-wechat,26785,7194,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,373,2024-06-05T09:23:19Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT4.0/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
21,chatGPT,Flowise,26198,13396,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,343,2024-06-05T20:55:46Z,Drag & drop UI to build your customized LLM flow
22,chatGPT,Pake,24013,4054,Rust,https://github.com/tw93/Pake,tw93,8,2024-06-05T05:48:13Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
23,chatGPT,Hello-Python,23322,1558,Python,https://github.com/mouredev/Hello-Python,mouredev,5,2024-05-15T19:24:50Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
24,chatGPT,openai-translator,23057,1683,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,401,2024-06-05T12:47:22Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
25,chatGPT,chatgpt-retrieval-plugin,20922,3674,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,155,2024-05-09T15:06:16Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
26,chatGPT,gin-vue-admin,20377,6061,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,20,2024-06-05T12:30:08Z,🚀Vite+Vue3+Gin的开发基础平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
27,chatGPT,architecture.of.internet-product,19914,4641,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
28,chatGPT,jan,19709,1138,TypeScript,https://github.com/janhq/jan,janhq,191,2024-06-05T04:05:57Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
29,chatGPT,chatbox,19266,1960,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,267,2024-06-05T02:48:00Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
30,chatGPT,langflow,18616,2807,JavaScript,https://github.com/langflow-ai/langflow,langflow-ai,208,2024-06-06T02:08:28Z,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic."
31,chatGPT,LLMs-from-scratch,18507,1742,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2024-06-06T01:17:49Z,"Implementing a ChatGPT-like LLM in PyTorch from scratch, step by step"
32,chatGPT,ChatPaper,17826,1893,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,65,2024-04-04T02:45:02Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
33,chatGPT,GPT_API_free,17701,1368,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,12,2024-05-27T16:24:58Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
34,chatGPT,LLaVA,17280,1859,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,833,2024-05-28T10:03:36Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
35,chatGPT,awesome-free-chatgpt,16716,1166,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,17,2024-05-21T15:17:53Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
36,chatGPT,carrot,16674,1411,,https://github.com/xx025/carrot,xx025,0,2024-06-04T08:28:39Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
37,chatGPT,siyuan,16611,1242,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,240,2024-06-06T02:38:14Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
38,chatGPT,best-of-ml-python,15903,2313,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,19,2024-05-30T16:31:03Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
39,chatGPT,chatgpt-api,15706,2091,TypeScript,https://github.com/transitive-bullshit/chatgpt-api,transitive-bullshit,59,2024-04-08T07:17:17Z,Node.js client for the official ChatGPT API. 🔥
40,chatGPT,SmsForwarder,15681,2147,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,3,2024-06-03T13:38:56Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
41,chatGPT,one-api,15219,3524,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,521,2024-06-04T07:53:20Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
42,chatGPT,ChuanhuChatGPT,14915,2251,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,115,2024-05-28T17:49:29Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
43,chatGPT,ChatALL,14488,1561,JavaScript,https://github.com/sunner/ChatALL,sunner,186,2024-06-04T11:39:44Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
44,chatGPT,vpncn.github.io,14431,1381,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-04-09T15:14:42Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
45,chatGPT,haystack,14185,1676,Python,https://github.com/deepset-ai/haystack,deepset-ai,115,2024-06-05T16:10:01Z,":mag: LLM orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
46,chatGPT,KeepChatGPT,14005,713,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,53,2024-05-22T19:53:29Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
47,chatGPT,Chat2DB,14005,1552,Java,https://github.com/chat2db/Chat2DB,chat2db,317,2024-06-06T02:30:51Z,🔥🔥🔥AI-driven data management platform Over 1 million developers are using Chat2DB
48,chatGPT,MoneyPrinterTurbo,13396,2061,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,16,2024-06-04T02:36:18Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
49,chatGPT,chatgpt-google-extension,13255,1493,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,94,2024-05-21T15:02:08Z,This project is deprecated. Check my new project ChatHub:
50,chatGPT,wechat-chatgpt,13141,3939,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-05-20T09:44:41Z,Use ChatGPT On Wechat via wechaty
51,chatGPT,continue,12347,796,TypeScript,https://github.com/continuedev/continue,continuedev,281,2024-06-06T01:17:34Z,⏩ Continue enables you to create your own AI code assistant inside your IDE. Keep your developers in flow with open-source VS Code and JetBrains extensions
52,chatGPT,chatgpt-mirai-qq-bot,12300,1498,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,333,2024-03-23T17:37:54Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
53,chatGPT,FinGPT,12278,1719,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,65,2024-05-21T12:53:17Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
54,chatGPT,LibreChat,12171,2176,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,59,2024-06-06T03:23:23Z,"Enhanced ChatGPT Clone: Features OpenAI, Assistants API, Azure, Groq, GPT-4 Vision, Mistral, Bing, Anthropic, OpenRouter, Vertex AI, Gemini, AI model switching, message search, langchain, DALL-E-3, ChatGPT Plugins, OpenAI Functions, Secure Multi-User System, Presets, completely open-source for self-hosting. More features in development"
55,chatGPT,botpress,12103,1666,TypeScript,https://github.com/botpress/botpress,botpress,6,2024-06-04T20:36:22Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
56,chatGPT,MOSS,11863,1143,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,233,2024-05-19T07:23:13Z,An open-source tool-augmented conversational language model from Fudan University
57,chatGPT,RWKV-LM,11830,814,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,64,2024-05-31T10:35:16Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
58,chatGPT,novel,11301,943,TypeScript,https://github.com/steven-tey/novel,steven-tey,61,2024-06-01T12:49:10Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
59,chatGPT,khoj,11055,548,Python,https://github.com/khoj-ai/khoj,khoj-ai,55,2024-06-05T20:46:11Z,"Your AI second brain. Get answers to your questions, whether they be online or in your own notes. Use online AI models (e.g gpt4) or private, local LLMs (e.g llama3). Self-host locally or use our cloud instance. Access from Obsidian, Emacs, Desktop app, Web or Whatsapp."
60,chatGPT,web-llm,10981,686,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,43,2024-06-05T12:48:45Z,High-performance In-browser LLM Inference Engine 
61,chatGPT,h2ogpt,10837,1194,Python,https://github.com/h2oai/h2ogpt,h2oai,246,2024-06-05T15:40:50Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://codellama.h2o.ai/"
62,chatGPT,aider,10654,1038,Python,https://github.com/paul-gauthier/aider,paul-gauthier,60,2024-06-06T03:11:11Z,aider is AI pair programming in your terminal
63,chatGPT,llama-gpt,10445,659,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,83,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
64,chatGPT,gorilla,10423,806,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,65,2024-06-05T05:43:19Z,Gorilla: An API store for LLMs
65,chatGPT,awesome-chatgpt-zh,10142,853,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-04-25T23:22:49Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
66,chatGPT,leedl-tutorial,10090,2579,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,3,2024-06-02T02:29:29Z,《李宏毅深度学习教程》（李宏毅老师推荐👍），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
67,chatGPT,MoneyPrinter,9747,1284,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,1,2024-05-15T03:54:17Z,Automate Creation of YouTube Shorts using MoviePy.
68,chatGPT,chatGPTBox,9670,718,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,247,2024-06-04T12:18:01Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
69,chatGPT,danswer,9575,1040,Python,https://github.com/danswer-ai/danswer,danswer-ai,246,2024-06-06T01:58:27Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
70,chatGPT,BingGPT,9340,714,JavaScript,https://github.com/dice2o/BingGPT,dice2o,237,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
71,chatGPT,ChatRWKV,9320,681,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,28,2024-05-12T16:33:14Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
72,chatGPT,LLMSurvey,9238,718,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,18,2024-05-19T06:26:06Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
73,chatGPT,go-proxy-bingai,8860,12233,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,221,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
74,chatGPT,Bob,8830,508,,https://github.com/ripperhe/Bob,ripperhe,113,2024-02-21T10:29:39Z,Bob 是一款 macOS 平台的翻译和 OCR 软件。
75,chatGPT,hamulete,8791,1856,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-04-29T11:40:39Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
76,chatGPT,embedchain,8750,1102,Python,https://github.com/embedchain/embedchain,embedchain,133,2024-06-05T17:54:04Z,Personalizing LLM Responses
77,chatGPT,shell_gpt,8598,679,Python,https://github.com/TheR1D/shell_gpt,TheR1D,43,2024-06-04T20:23:36Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
78,chatGPT,promptflow,8467,736,Python,https://github.com/microsoft/promptflow,microsoft,80,2024-06-05T20:54:45Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
79,chatGPT,go-openai,8448,1256,Go,https://github.com/sashabaranov/go-openai,sashabaranov,87,2024-06-06T02:38:18Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
80,chatGPT,awesome-chatgpt,8162,525,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-05-13T01:11:31Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
81,chatGPT,EdgeGPT,8106,923,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
82,chatGPT,LMFlow,8076,813,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,45,2024-06-06T02:23:24Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
83,chatGPT,chatgpt-demo,7988,3831,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,42,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
84,chatGPT,BetterChatGPT,7709,2618,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,191,2024-05-28T21:05:17Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
85,chatGPT,PaLM-rlhf-pytorch,7616,665,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,14,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
86,chatGPT,chatgpt_system_prompt,7542,1101,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-06-04T02:46:11Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
87,chatGPT,gpt4free-ts,7508,1300,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,46,2024-04-09T10:29:42Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
88,chatGPT,CopilotForXcode,7246,344,Swift,https://github.com/intitni/CopilotForXcode,intitni,30,2024-06-05T10:22:53Z,"The missing GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
89,chatGPT,yao,6988,638,Go,https://github.com/YaoApp/yao,YaoApp,74,2024-06-05T07:00:48Z,":rocket: A performance app engine to create web services and applications in minutes.Suitable for AI, IoT, Industrial Internet, Connected Vehicles, DevOps, Energy, Finance and many other use-cases."
90,chatGPT,LangChain-Chinese-Getting-Started-Guide,6976,559,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2023-07-07T09:52:46Z,LangChain 的中文入门教程
91,chatGPT,GPTCache,6575,458,Python,https://github.com/zilliztech/GPTCache,zilliztech,53,2024-04-08T07:32:01Z,Semantic cache for LLMs. Fully integrated with LangChain and llama_index. 
92,chatGPT,chat-ui,6541,915,TypeScript,https://github.com/huggingface/chat-ui,huggingface,194,2024-06-05T20:13:15Z,Open source codebase powering the HuggingChat app
93,chatGPT,ChatGPT-AutoExpert,6511,448,JavaScript,https://github.com/spdustin/ChatGPT-AutoExpert,spdustin,0,2024-01-17T06:03:40Z,🚀🧠💬 Supercharged Custom Instructions for ChatGPT (non-coding) and ChatGPT Advanced Data Analysis (coding). 
94,chatGPT,chatgpt-advanced,6390,829,TypeScript,https://github.com/interstellard/chatgpt-advanced,interstellard,83,2023-11-27T18:28:41Z,WebChatGPT: A browser extension that augments your ChatGPT prompts with web results.
95,chatGPT,chatgpt-mac,6370,514,JavaScript,https://github.com/vincelwt/chatgpt-mac,vincelwt,79,2023-10-23T09:53:08Z,"ChatGPT for Mac, living in your menubar."
96,chatGPT,ChatGPT-Midjourney,6023,1813,TypeScript,https://github.com/Licoy/ChatGPT-Midjourney,Licoy,13,2024-05-30T10:03:32Z,🍭 一键拥有你自己的 ChatGPT+Midjourney 网页服务 | Own your own ChatGPT+Midjourney web service with one click
97,chatGPT,rags,5988,600,Python,https://github.com/run-llama/rags,run-llama,26,2024-04-05T05:36:59Z,"Build ChatGPT over your data, all with natural language"
98,chatGPT,wukong-robot,5915,1293,Python,https://github.com/wzpan/wukong-robot,wzpan,52,2024-05-21T05:25:29Z,🤖 wukong-robot 是一个简单、灵活、优雅的中文语音对话机器人/智能音箱项目，支持ChatGPT多轮对话能力，还可能是首个支持脑机交互的开源智能音箱项目。
99,chatGPT,dailycheckin,5856,1159,Python,https://github.com/Sitoi/dailycheckin,Sitoi,13,2024-05-15T09:07:59Z,基于「Docker」/「青龙面板」/「群晖」的每日签到脚本（支持多账号）签到列表: ｜爱奇艺｜全民K歌｜有道云笔记｜百度贴吧｜Bilibili｜V2EX｜AcFun｜什么值得买｜阿里云盘｜i茅台申购｜小米运动｜百度搜索资源平台｜恩山论坛｜奥拉星｜
100,chatGPT,ChatGPT_DAN,5843,544,,https://github.com/0xk1h0/ChatGPT_DAN,0xk1h0,54,2024-06-05T08:32:10Z,"ChatGPT DAN, Jailbreaks prompt"
