rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
17,LLM,quivr,37363,3626,Python,https://github.com/QuivrHQ/quivr,QuivrHQ,29,2025-02-12T17:14:51Z,"Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want. "
18,LLM,Flowise,35465,18494,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,459,2025-02-22T02:01:54Z,Drag & drop UI to build your customized LLM flow
19,LLM,Pake,35093,6306,Rust,https://github.com/tw93/Pake,tw93,34,2025-02-23T08:36:51Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
20,LLM,chatgpt-on-wechat,34962,8886,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,285,2025-02-05T04:27:07Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ DeepSeek/Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
21,LLM,ChatTTS,34648,3737,Python,https://github.com/2noise/ChatTTS,2noise,61,2025-02-18T06:24:55Z,A generative speech model for daily dialogue.
22,LLM,Langchain-Chatchat,33648,5738,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,210,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
23,LLM,milvus,32644,3039,Go,https://github.com/milvus-io/milvus,milvus-io,615,2025-02-24T02:55:56Z,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
24,LLM,LLM101n,31924,1733,,https://github.com/karpathy/LLM101n,karpathy,0,2024-08-01T01:20:33Z,LLM101n: Let's build a Storyteller
25,LLM,chatbox,31866,3023,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,513,2025-02-17T23:35:33Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
26,LLM,browser-use,31828,3274,Python,https://github.com/browser-use/browser-use,browser-use,236,2025-02-23T22:22:33Z,Make websites accessible for AI agents
27,LLM,unsloth,31725,2113,Python,https://github.com/unslothai/unsloth,unslothai,747,2025-02-22T10:37:01Z,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥"
28,LLM,crawl4ai,31383,2589,Python,https://github.com/unclecode/crawl4ai,unclecode,64,2025-02-23T13:23:45Z,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper
29,LLM,LocalAI,30599,2306,Go,https://github.com/mudler/LocalAI,mudler,404,2025-02-23T07:36:42Z,":robot: The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI,  running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference"
30,LLM,Mr.-Ranedeer-AI-Tutor,29371,3363,,https://github.com/JushBJJ/Mr.-Ranedeer-AI-Tutor,JushBJJ,13,2024-03-25T13:06:55Z,A GPT-4 AI Tutor Prompt for customizable personalized learning experiences.
31,LLM,firecrawl,26997,2222,TypeScript,https://github.com/mendableai/firecrawl,mendableai,99,2025-02-23T08:07:32Z,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API."
32,LLM,khoj,26371,1434,Python,https://github.com/khoj-ai/khoj,khoj-ai,68,2025-02-18T16:03:08Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
33,LLM,ChatDev,26243,3331,Python,https://github.com/OpenBMB/ChatDev,OpenBMB,24,2024-12-30T06:37:25Z,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration)
34,LLM,llm.c,25755,2955,Cuda,https://github.com/karpathy/llm.c,karpathy,79,2024-10-02T01:25:39Z,"LLM training in simple, raw C/CUDA"
35,LLM,1Panel,25716,2304,Go,https://github.com/1Panel-dev/1Panel,1Panel-dev,612,2025-02-24T02:54:07Z,"🔥 1Panel offers an intuitive web interface for managing websites, files, containers, databases, and LLMs within a Linux server."
36,LLM,mem0,24788,2301,Python,https://github.com/mem0ai/mem0,mem0ai,204,2025-02-24T00:43:26Z,The Memory layer for AI Agents
37,LLM,MoneyPrinterTurbo,23993,3506,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,106,2025-02-10T03:08:23Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
38,LLM,JARVIS,23965,1994,Python,https://github.com/microsoft/JARVIS,microsoft,79,2024-09-26T06:43:22Z,"JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
39,LLM,continue,23695,2257,TypeScript,https://github.com/continuedev/continue,continuedev,1102,2025-02-24T00:46:56Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
40,LLM,semantic-kernel,23217,3521,C#,https://github.com/microsoft/semantic-kernel,microsoft,369,2025-02-23T07:24:54Z,Integrate cutting-edge LLM technology quickly and easily into your apps
41,LLM,one-api,22789,4797,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,768,2025-02-21T11:30:22Z,"LLM API 管理 & 分发系统，支持 OpenAI、Azure、Anthropic Claude、Google Gemini、DeepSeek、字节豆包、ChatGLM、文心一言、讯飞星火、通义千问、360 智脑、腾讯混元等主流模型，统一 API 适配，可用于 key 管理与二次分发。单可执行文件，提供 Docker 镜像，一键部署，开箱即用。LLM API management & key redistribution system, unifying multiple providers under a single API. Single binary, Docker-ready, with an English UI."
42,LLM,graphrag,22731,2257,Python,https://github.com/microsoft/graphrag,microsoft,161,2025-02-21T19:51:19Z,A modular graph-based Retrieval-Augmented Generation (RAG) system
43,LLM,gin-vue-admin,22245,6549,Go,https://github.com/flipped-aurora/gin-vue-admin,flipped-aurora,21,2025-02-23T09:22:46Z,🚀Vite+Vue3+Gin拥有AI辅助的基础开发平台，支持TS和JS混用。它集成了JWT鉴权、权限管理、动态路由、显隐可控组件、分页封装、多点登录拦截、资源权限、上传下载、代码生成器、表单生成器和可配置的导入导出等开发必备功能。
44,LLM,storm,22013,1922,Python,https://github.com/stanford-oval/storm,stanford-oval,44,2025-01-23T07:21:44Z,An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.
45,LLM,llamafile,21810,1140,C++,https://github.com/Mozilla-Ocho/llamafile,Mozilla-Ocho,161,2025-01-30T00:07:37Z,Distribute and run LLMs with a single file.
46,LLM,FastGPT,21681,5567,TypeScript,https://github.com/labring/FastGPT,labring,367,2025-02-24T01:15:48Z,"FastGPT is a knowledge-based platform built on the LLMs, offers a comprehensive suite of out-of-the-box capabilities such as data processing, RAG retrieval, and visual AI workflow orchestration, letting you easily develop and deploy complex question-answering systems without the need for extensive setup or configuration."
47,LLM,Awesome-LLM,21646,1773,,https://github.com/Hannibal046/Awesome-LLM,Hannibal046,5,2025-02-02T17:04:50Z,Awesome-LLM: a curated list of Large Language Model
48,LLM,unilm,20786,2595,Python,https://github.com/microsoft/unilm,microsoft,611,2025-02-06T06:22:09Z,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities"
49,LLM,architecture.of.internet-product,20206,4681,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
50,LLM,mlc-llm,20041,1671,Python,https://github.com/mlc-ai/mlc-llm,mlc-ai,219,2025-02-12T02:38:08Z,Universal LLM Deployment Engine with ML Compilation
51,LLM,haystack,19380,2065,Python,https://github.com/deepset-ai/haystack,deepset-ai,102,2025-02-21T19:04:58Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
52,LLM,gpt-researcher,19123,2474,Python,https://github.com/assafelovic/gpt-researcher,assafelovic,52,2025-02-22T19:48:59Z,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.
53,LLM,Chinese-LLaMA-Alpaca,18713,1888,Python,https://github.com/ymcui/Chinese-LLaMA-Alpaca,ymcui,1,2024-04-30T04:28:38Z,中文LLaMA&Alpaca大语言模型+本地CPU/GPU训练部署 (Chinese LLaMA & Alpaca LLMs)
54,LLM,Awesome-Chinese-LLM,18421,1773,,https://github.com/HqWu-HITCS/Awesome-Chinese-LLM,HqWu-HITCS,5,2024-09-19T11:06:18Z,整理开源的中文大语言模型，以规模较小、可私有化部署、训练成本较低的模型为主，包括底座模型，垂直领域微调及应用，数据集与教程等。
55,LLM,Scrapegraph-ai,18231,1542,Python,https://github.com/ScrapeGraphAI/Scrapegraph-ai,ScrapeGraphAI,28,2025-02-17T15:36:50Z,Python scraper based on AI
56,LLM,litellm,17947,2194,Python,https://github.com/BerriAI/litellm,BerriAI,962,2025-02-23T22:20:32Z,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]"
57,LLM,peft,17443,1745,Python,https://github.com/huggingface/peft,huggingface,25,2025-02-19T15:15:37Z,🤗 PEFT: State-of-the-art Parameter-Efficient Fine-Tuning.
58,LLM,awesome-llm-apps,17144,1907,Python,https://github.com/Shubhamsaboo/awesome-llm-apps,Shubhamsaboo,3,2025-02-22T20:48:50Z,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models."
59,LLM,agentic,17001,2193,TypeScript,https://github.com/transitive-bullshit/agentic,transitive-bullshit,11,2025-02-23T20:53:23Z,AI agent stdlib that works with any LLM and TypeScript AI SDK.
60,LLM,Qwen,16997,1407,Python,https://github.com/QwenLM/Qwen,QwenLM,15,2025-02-01T10:06:47Z,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.
61,LLM,CopilotKit,16946,2421,TypeScript,https://github.com/CopilotKit/CopilotKit,CopilotKit,86,2025-02-23T21:52:43Z,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁"
62,LLM,crawlee,16890,756,TypeScript,https://github.com/apify/crawlee,apify,135,2025-02-22T00:52:22Z,"Crawlee—A web scraping and browser automation library for Node.js to build reliable crawlers. In JavaScript and TypeScript. Extract data for AI, LLMs, RAG, or GPTs. Download HTML, PDF, JPG, PNG, and other files from websites. Works with Puppeteer, Playwright, Cheerio, JSDOM, and raw HTTP. Both headful and headless mode. With proxy rotation."
63,LLM,llama-cookbook,16273,2341,Jupyter Notebook,https://github.com/meta-llama/llama-cookbook,meta-llama,19,2025-02-23T22:25:16Z,"Welcome to the Llama Cookbook! This is your go to guide for Building with Llama: Getting started with Inference, Fine-Tuning, RAG. We also show you how to solve end to end problems using Llama model family and using them on various provider services  "
64,LLM,Janus,16199,2133,Python,https://github.com/deepseek-ai/Janus,deepseek-ai,121,2025-02-01T07:58:29Z,Janus-Series: Unified Multimodal Understanding and Generation Models
65,LLM,SuperAGI,15917,1909,Python,https://github.com/TransformerOptimus/SuperAGI,TransformerOptimus,136,2025-01-22T22:14:07Z,"<⚡️> SuperAGI - A dev-first open source autonomous AI agent framework. Enabling developers to build, manage & run useful autonomous agents quickly and reliably."
66,LLM,pandas-ai,15809,1516,Python,https://github.com/sinaptik-ai/pandas-ai,sinaptik-ai,36,2025-02-21T09:12:41Z,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
67,LLM,ChatGLM2-6B,15752,1857,Python,https://github.com/THUDM/ChatGLM2-6B,THUDM,427,2024-06-27T04:05:08Z,ChatGLM2-6B: An Open Bilingual Chat LLM | 开源双语对话语言模型
68,LLM,evals,15549,2667,Python,https://github.com/openai/evals,openai,96,2024-12-18T22:09:47Z,"Evals is a framework for evaluating LLMs and LLM systems, and an open-source registry of benchmarks."
69,LLM,kubesphere,15542,2181,Go,https://github.com/kubesphere/kubesphere,kubesphere,572,2025-02-21T07:06:27Z,"The container platform tailored for Kubernetes multi-cloud, datacenter, and edge management ⎈ 🖥 ☁️"
70,LLM,llm-cookbook,15441,1932,Jupyter Notebook,https://github.com/datawhalechina/llm-cookbook,datawhalechina,8,2025-02-20T11:01:00Z,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版
71,LLM,ChuanhuChatGPT,15384,2286,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,125,2024-12-12T15:01:12Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
72,LLM,cherry-studio,15382,1191,TypeScript,https://github.com/CherryHQ/cherry-studio,CherryHQ,358,2025-02-23T23:23:23Z,🍒 Cherry Studio is a desktop client that supports for multiple LLM providers. Support deepseek-r1
73,LLM,DocsGPT,15363,1637,TypeScript,https://github.com/arc53/DocsGPT,arc53,36,2025-02-23T15:30:59Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
74,LLM,DB-GPT,14766,1999,Python,https://github.com/eosphoros-ai/DB-GPT,eosphoros-ai,237,2025-02-24T03:19:24Z,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents
75,LLM,web-llm,14743,955,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,88,2025-01-21T08:18:46Z,High-performance In-browser LLM Inference Engine 
76,LLM,composio,14742,4235,Python,https://github.com/ComposioHQ/composio,ComposioHQ,10,2025-02-21T22:14:59Z,Composio equip's your AI agents & LLMs with 100+ high-quality integrations via function calling
77,LLM,SWE-agent,14711,1482,Python,https://github.com/SWE-agent/SWE-agent,SWE-agent,30,2025-02-21T23:07:16Z,"SWE-agent takes a GitHub issue and tries to automatically fix it, using GPT-4, or your LM of choice. It can also be employed for offensive cybersecurity or competitive coding challenges. [NeurIPS 2024] "
78,LLM,letta,14663,1568,Python,https://github.com/letta-ai/letta,letta-ai,33,2025-02-22T20:09:03Z,Letta (formerly MemGPT) is a framework for creating LLM services with memory.
79,LLM,llm-action,14468,1672,HTML,https://github.com/liguodongiot/llm-action,liguodongiot,12,2025-02-12T14:17:37Z,本项目旨在分享大模型相关技术原理以及实战经验（大模型工程化、大模型应用落地）
80,LLM,Llama-Chinese,14440,1292,Python,https://github.com/LlamaFamily/Llama-Chinese,LlamaFamily,194,2024-09-05T13:50:43Z,Llama中文社区，Llama3在线体验和微调模型已开放，实时汇总最新Llama3学习资料，已将所有代码更新适配Llama3，构建最好的中文Llama大模型，完全开源可商用
81,LLM,MaxKB,13785,1833,Python,https://github.com/1Panel-dev/MaxKB,1Panel-dev,100,2025-02-24T03:19:46Z,"💬 Ready-to-use & flexible RAG Chatbot, supporting mainstream large language models (LLMs) such as DeepSeek-R1, Llama 3.3, Qwen2, OpenAI, and more."
82,LLM,pathway,13646,306,Python,https://github.com/pathwaycom/pathway,pathwaycom,34,2025-02-23T06:12:36Z,"Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
83,LLM,ChatGLM3,13629,1594,Python,https://github.com/THUDM/ChatGLM3,THUDM,25,2025-01-13T06:55:26Z,ChatGLM3 series: Open Bilingual Chat LLMs | 开源双语对话语言模型
84,LLM,vanna,13342,1141,Python,https://github.com/vanna-ai/vanna,vanna-ai,140,2025-02-08T17:30:27Z,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.
85,LLM,botpress,13262,1888,TypeScript,https://github.com/botpress/botpress,botpress,8,2025-02-21T20:00:38Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
86,LLM,RWKV-LM,13191,893,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,98,2025-02-19T04:53:52Z,"RWKV (pronounced RwaKuv) is an RNN with great LLM performance, which can also be directly trained like a GPT transformer (parallelizable). We are at RWKV-7 ""Goose"". So it's combining the best of RNN and transformer - great performance, linear time, constant space (no kv-cache), fast training, infinite ctx_len, and free sentence embedding."
87,LLM,dalai,13090,1409,CSS,https://github.com/cocktailpeanut/dalai,cocktailpeanut,293,2024-06-18T20:29:46Z,The simplest way to run LLaMA on your local machine
88,LLM,self-llm,12955,1491,Jupyter Notebook,https://github.com/datawhalechina/self-llm,datawhalechina,109,2025-02-19T12:29:49Z,《开源大模型食用指南》针对中国宝宝量身打造的基于Linux环境快速微调（全参数/Lora）、部署国内外开源大模型（LLM）/多模态大模型（MLLM）教程
89,LLM,ml-engineering,12873,785,Python,https://github.com/stas00/ml-engineering,stas00,1,2025-02-23T01:23:54Z,Machine Learning Engineering Open Book
90,LLM,BitNet,12753,893,C++,https://github.com/microsoft/BitNet,microsoft,57,2025-02-18T13:13:36Z,Official inference framework for 1-bit LLMs
91,LLM,llm-app,12745,342,Jupyter Notebook,https://github.com/pathwaycom/llm-app,pathwaycom,5,2025-02-07T10:28:06Z,"Ready-to-run cloud templates for RAG, AI pipelines, and enterprise search with live data. 🐳Docker-friendly.⚡Always in sync with Sharepoint, Google Drive, S3, Kafka, PostgreSQL, real-time data APIs, and more."
92,LLM,RAG_Techniques,12477,1275,Jupyter Notebook,https://github.com/NirDiamant/RAG_Techniques,NirDiamant,1,2025-02-19T20:29:45Z,This repository showcases various advanced techniques for Retrieval-Augmented Generation (RAG) systems. RAG systems combine information retrieval with generative models to provide accurate and contextually rich responses.
93,LLM,screenpipe,12399,867,TypeScript,https://github.com/mediar-ai/screenpipe,mediar-ai,139,2025-02-23T20:04:55Z,"AI app store powered by 24/7 desktop history.  open source | 100% local | dev friendly | 24/7 screen, mic recording"
94,LLM,RagaAI-Catalyst,12388,3420,Python,https://github.com/raga-ai-hub/RagaAI-Catalyst,raga-ai-hub,3,2025-02-19T17:15:11Z,"Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
95,LLM,PaddleNLP,12371,2991,Python,https://github.com/PaddlePaddle/PaddleNLP,PaddlePaddle,374,2025-02-24T03:01:51Z,"👑 Easy-to-use and powerful NLP and LLM library with 🤗 Awesome model zoo, supporting wide-range of NLP tasks from research to industrial applications, including 🗂Text Classification,  🔍 Neural Search, ❓ Question Answering, ℹ️ Information Extraction, 📄 Document Intelligence, 💌 Sentiment Analysis etc. "
96,LLM,Self-Hosting-Guide,12349,649,Dockerfile,https://github.com/mikeroyal/Self-Hosting-Guide,mikeroyal,12,2024-08-20T19:18:46Z,"Self-Hosting Guide. Learn all about  locally hosting (on premises & private web servers) and managing software applications by yourself or your organization. Including Cloud, LLMs, WireGuard, Automation, Home Assistant, and Networking."
97,LLM,skyvern,12300,911,Python,https://github.com/Skyvern-AI/skyvern,Skyvern-AI,50,2025-02-24T00:03:51Z,Automate browser-based workflows with LLMs and Computer Vision
98,LLM,LightRAG,12104,1688,Python,https://github.com/HKUDS/LightRAG,HKUDS,57,2025-02-23T14:02:58Z,"""LightRAG: Simple and Fast Retrieval-Augmented Generation"""
99,LLM,ai,12101,1840,TypeScript,https://github.com/vercel/ai,vercel,300,2025-02-21T19:30:11Z,"Build AI-powered applications with React, Svelte, Vue, and Solid"
100,LLM,activepieces,11872,1537,TypeScript,https://github.com/activepieces/activepieces,activepieces,234,2025-02-24T02:55:53Z,Your friendliest open source AI automation tool ✨ Workflow automation tool 200+ integration / Enterprise automation tool / Zapier Alternative
1,chatGPT,awesome-chatgpt-prompts,120802,16251,HTML,https://github.com/f/awesome-chatgpt-prompts,f,0,2025-02-19T13:25:52Z,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.
2,chatGPT,NextChat,81203,61004,TypeScript,https://github.com/ChatGPTNextWeb/NextChat,ChatGPTNextWeb,575,2025-02-21T00:56:43Z,✨ Light and Fast AI Assistant. Support: Web | iOS | MacOS | Android |  Linux | Windows
3,chatGPT,generative-ai-for-beginners,71332,37049,Jupyter Notebook,https://github.com/microsoft/generative-ai-for-beginners,microsoft,4,2025-02-17T12:57:31Z,"21 Lessons, Get Started Building with Generative AI  🔗 https://microsoft.github.io/generative-ai-for-beginners/"
4,chatGPT,gpt_academic,67658,8298,Python,https://github.com/binary-husky/gpt_academic,binary-husky,239,2025-02-21T11:51:10Z,"为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
5,chatGPT,gpt4free,63653,13554,Python,https://github.com/xtekky/gpt4free,xtekky,55,2025-02-22T14:21:26Z,The official gpt4free repository | various collection of powerful language models | o3 mini and deepseek r1
6,chatGPT,openai-cookbook,61983,9984,MDX,https://github.com/openai/openai-cookbook,openai,33,2025-02-20T03:31:57Z,Examples and guides for using the OpenAI API
7,chatGPT,open-interpreter,58437,5002,Python,https://github.com/OpenInterpreter/open-interpreter,OpenInterpreter,209,2025-01-24T13:02:04Z,A natural language interface for computers
8,chatGPT,lobe-chat,56068,11976,TypeScript,https://github.com/lobehub/lobe-chat,lobehub,525,2025-02-24T03:28:23Z,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / Qwen /  DeepSeek), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Vision/TTS/Plugins/Artifacts). One-click FREE deployment of your private ChatGPT/ Claude application."
9,chatGPT,awesome-chatgpt-prompts-zh,54318,13584,,https://github.com/PlexPt/awesome-chatgpt-prompts-zh,PlexPt,38,2025-01-01T08:34:33Z,ChatGPT 中文调教指南。各种场景使用指南。学习怎么让它听你的话。
10,chatGPT,ChatGPT,53639,6062,Rust,https://github.com/lencx/ChatGPT,lencx,780,2024-08-29T17:58:11Z,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)"
11,chatGPT,Prompt-Engineering-Guide,53568,5221,MDX,https://github.com/dair-ai/Prompt-Engineering-Guide,dair-ai,137,2025-01-21T20:22:08Z,"🐙 Guides, papers, lecture, notebooks and resources for prompt engineering"
12,chatGPT,langflow,49186,5378,Python,https://github.com/langflow-ai/langflow,langflow-ai,305,2025-02-23T15:42:09Z,"Langflow is a low-code app builder for RAG and multi-agent AI applications. It’s Python-based and agnostic to any model, API, or database."
13,chatGPT,OpenHands,47517,5233,Python,https://github.com/All-Hands-AI/OpenHands,All-Hands-AI,240,2025-02-24T02:18:30Z,"🙌 OpenHands: Code Less, Make More"
14,chatGPT,JeecgBoot,41618,15081,Java,https://github.com/jeecgboot/JeecgBoot,jeecgboot,36,2025-02-20T09:57:47Z,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性
15,chatGPT,LLMs-from-scratch,40499,5425,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,0,2025-02-23T23:52:01Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
