rank,item,repo_name,stars,forks,language,repo_url,username,issues,last_commit,description
18,chatGPT,WeChatMsg,35208,3675,Python,https://github.com/LC044/WeChatMsg,LC044,57,2024-11-26T04:22:23Z,提取微信聊天记录，将其导出成HTML、Word、Excel文档永久保存，对聊天记录进行分析生成年度聊天报告，用聊天数据训练专属于个人的AI聊天助手
19,chatGPT,LLMs-from-scratch,35093,4329,Jupyter Notebook,https://github.com/rasbt/LLMs-from-scratch,rasbt,1,2024-11-18T10:52:42Z,"Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
20,chatGPT,Pake,33496,5896,Rust,https://github.com/tw93/Pake,tw93,33,2024-12-10T09:34:13Z,🤱🏻 Turn any webpage into a desktop app with Rust.  🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用
21,chatGPT,ChatTTS,32918,3572,Python,https://github.com/2noise/ChatTTS,2noise,65,2024-12-03T16:18:54Z,A generative speech model for daily dialogue.
22,chatGPT,Langchain-Chatchat,32426,5617,TypeScript,https://github.com/chatchat-space/Langchain-Chatchat,chatchat-space,150,2024-11-29T05:06:44Z,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM, Qwen 与 Llama 等语言模型的 RAG 与 Agent 应用 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM, Qwen and Llama) RAG and Agent app with langchain "
23,chatGPT,Flowise,32321,16842,TypeScript,https://github.com/FlowiseAI/Flowise,FlowiseAI,381,2024-12-12T02:38:25Z,Drag & drop UI to build your customized LLM flow
24,chatGPT,chatgpt-on-wechat,31818,8269,Python,https://github.com/zhayujie/chatgpt-on-wechat,zhayujie,273,2024-12-02T13:53:52Z,基于大模型搭建的聊天机器人，同时支持 微信公众号、企业微信应用、飞书、钉钉 等接入，可选择GPT3.5/GPT-4o/GPT-o1/ Claude/文心一言/讯飞星火/通义千问/ Gemini/GLM-4/Claude/Kimi/LinkAI，能处理文本、语音和图片，访问操作系统和互联网，支持基于自有知识库进行定制企业智能客服。
25,chatGPT,chatgpt-web,31612,11221,Vue,https://github.com/Chanzhaoyu/chatgpt-web,Chanzhaoyu,1,2024-08-16T15:26:57Z,用 Express 和  Vue3 搭建的 ChatGPT 演示网页
26,chatGPT,ChatGPT,28051,4479,Python,https://github.com/acheong08/ChatGPT,acheong08,11,2023-08-02T06:02:10Z,Reverse engineered ChatGPT API
27,chatGPT,Hello-Python,27209,1774,Python,https://github.com/mouredev/Hello-Python,mouredev,23,2024-11-22T10:15:50Z,"Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
28,chatGPT,GPT_API_free,25641,1917,Python,https://github.com/chatanywhere/GPT_API_free,chatanywhere,45,2024-12-08T18:24:40Z,Free ChatGPT API Key，免费ChatGPT API，支持GPT4 API（免费），ChatGPT国内可用免费转发API，直连无需代理。可以搭配ChatBox等软件/插件使用，极大降低接口使用成本。国内即可无限制畅快聊天。
29,chatGPT,ragflow,25162,2428,Python,https://github.com/infiniflow/ragflow,infiniflow,602,2024-12-12T01:57:52Z,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.
30,chatGPT,jan,24137,1401,TypeScript,https://github.com/janhq/jan,janhq,141,2024-12-12T03:32:59Z,"Jan is an open source alternative to ChatGPT that runs 100% offline on your computer. Multiple engine support (llama.cpp, TensorRT-LLM)"
31,chatGPT,openai-translator,23996,1741,TypeScript,https://github.com/openai-translator/openai-translator,openai-translator,459,2024-11-16T20:34:00Z,基于 ChatGPT API 的划词翻译浏览器插件和跨平台桌面端应用    -    Browser extension and cross-platform desktop application for translation based on ChatGPT API.
32,chatGPT,chatbox,23665,2344,TypeScript,https://github.com/Bin-Huang/chatbox,Bin-Huang,348,2024-12-10T02:49:41Z,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)"
33,chatGPT,Auto_Jobs_Applier_AI_Agent,23550,3466,Python,https://github.com/AIHawk-FOSS/Auto_Jobs_Applier_AI_Agent,AIHawk-FOSS,129,2024-12-09T12:50:31Z,"Auto_Jobs_Applier_AI_Agent aims to easy job hunt process by automating the job application process. Utilizing artificial intelligence, it enables users to apply for multiple jobs in an automated and personalized way."
34,chatGPT,siyuan,23444,1654,TypeScript,https://github.com/siyuan-note/siyuan,siyuan-note,244,2024-12-12T03:26:39Z,"A privacy-first, self-hosted, fully open source personal knowledge management software, written in typescript and golang."
35,chatGPT,mem0,23295,2150,Python,https://github.com/mem0ai/mem0,mem0ai,187,2024-12-09T06:27:18Z,The Memory layer for your AI apps
36,chatGPT,aider,23068,2146,Python,https://github.com/Aider-AI/aider,Aider-AI,269,2024-12-11T23:00:23Z,aider is AI pair programming in your terminal
37,chatGPT,chatgpt-retrieval-plugin,21095,3683,Python,https://github.com/openai/chatgpt-retrieval-plugin,openai,164,2024-07-04T22:00:16Z,The ChatGPT Retrieval Plugin lets you easily find personal or work documents by asking questions in natural language.
38,chatGPT,LLaVA,20659,2279,Python,https://github.com/haotian-liu/LLaVA,haotian-liu,1032,2024-08-12T09:52:38Z,[NeurIPS'23 Oral] Visual Instruction Tuning (LLaVA) built towards GPT-4V level capabilities and beyond.
39,chatGPT,architecture.of.internet-product,20134,4671,HTML,https://github.com/davideuler/architecture.of.internet-product,davideuler,3,2024-02-17T12:02:24Z,互联网公司技术架构，微信/淘宝/微博/腾讯/阿里/美团点评/百度/OpenAI/Google/Facebook/Amazon/eBay的架构，欢迎PR补充
40,chatGPT,continue,20016,1777,TypeScript,https://github.com/continuedev/continue,continuedev,790,2024-12-12T03:15:36Z,⏩ Continue is the leading open-source AI code assistant. You can connect any models and any context to build custom autocomplete and chat experiences inside VS Code and JetBrains
41,chatGPT,one-api,19976,4385,JavaScript,https://github.com/songquanpeng/one-api,songquanpeng,707,2024-12-12T00:14:45Z,"OpenAI 接口管理 & 分发系统，支持 Azure、Anthropic Claude、Google PaLM 2 & Gemini、智谱 ChatGLM、百度文心一言、讯飞星火认知、阿里通义千问、360 智脑以及腾讯混元，可用于二次分发管理 key，仅单可执行文件，已打包好 Docker 镜像，一键部署，开箱即用. OpenAI key management & redistribution system, using a single API for all LLMs, and features an English UI."
42,chatGPT,LibreChat,19716,3285,TypeScript,https://github.com/danny-avila/LibreChat,danny-avila,149,2024-12-11T22:17:21Z,"Enhanced ChatGPT Clone: Features Agents, Anthropic, AWS, OpenAI, Assistants API, Azure, Groq, o1, GPT-4o, Mistral, OpenRouter, Vertex AI, Gemini, Artifacts, AI model switching, message search, Code Interpreter, langchain, DALL-E-3, OpenAPI Actions, Functions, Secure Multi-User Auth, Presets, open-source for self-hosting. Active project."
43,chatGPT,MoneyPrinterTurbo,18920,2876,Python,https://github.com/harry0703/MoneyPrinterTurbo,harry0703,80,2024-12-10T06:45:11Z,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.
44,chatGPT,SmsForwarder,18870,2504,Kotlin,https://github.com/pppscn/SmsForwarder,pppscn,8,2024-11-21T01:44:28Z,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正
45,chatGPT,awesome-free-chatgpt,18804,1305,Python,https://github.com/LiLittleCat/awesome-free-chatgpt,LiLittleCat,22,2024-12-04T13:35:52Z,"🆓免费的 ChatGPT 镜像网站列表，持续更新。List of free ChatGPT mirror sites, continuously updated. "
46,chatGPT,ChatPaper,18567,1939,Python,https://github.com/kaixindelele/ChatPaper,kaixindelele,68,2024-04-04T02:45:02Z,Use ChatGPT to summarize the arXiv papers. 全流程加速科研，利用chatgpt进行论文全文总结+专业翻译+润色+审稿+审稿回复
47,chatGPT,best-of-ml-python,18288,2539,,https://github.com/ml-tooling/best-of-ml-python,ml-tooling,22,2024-12-06T09:26:24Z,🏆 A ranked list of awesome machine learning Python libraries. Updated weekly.
48,chatGPT,haystack,18079,1940,Python,https://github.com/deepset-ai/haystack,deepset-ai,90,2024-12-11T18:12:09Z,"AI orchestration framework to build customizable, production-ready LLM applications. Connect components (models, vector DBs, file converters) to pipelines or agents that can interact with your data. With advanced retrieval methods, it's best suited for building RAG, question answering, semantic search or conversational agent chatbots."
49,chatGPT,Chat2DB,17508,1956,Java,https://github.com/CodePhiliaX/Chat2DB,CodePhiliaX,357,2024-11-20T11:27:30Z,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more."
50,chatGPT,khoj,17103,830,Python,https://github.com/khoj-ai/khoj,khoj-ai,44,2024-12-12T00:12:26Z,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
51,chatGPT,carrot,17057,1448,,https://github.com/xx025/carrot,xx025,9,2024-11-12T18:25:45Z,Free ChatGPT Site List 这儿为你准备了众多免费好用的ChatGPT镜像站点
52,chatGPT,vpncn.github.io,16259,1487,HTML,https://github.com/vpncn/vpncn.github.io,vpncn,0,2024-12-10T15:30:29Z,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。
53,chatGPT,ChatALL,15316,1646,JavaScript,https://github.com/ai-shifu/ChatALL,ai-shifu,216,2024-12-02T17:40:10Z," Concurrently chat with ChatGPT, Bing Chat, Bard, Alpaca, Vicuna, Claude, ChatGLM, MOSS, 讯飞星火, 文心一言 and more, discover the best answers"
54,chatGPT,ChuanhuChatGPT,15305,2291,Python,https://github.com/GaiZhenbiao/ChuanhuChatGPT,GaiZhenbiao,122,2024-12-04T13:31:54Z,"GUI for ChatGPT API and many LLMs. Supports agents, file-based QA, GPT finetuning and query with web search. All with a neat UI."
55,chatGPT,DocsGPT,15174,1619,Python,https://github.com/arc53/DocsGPT,arc53,56,2024-12-11T14:44:20Z,"Chatbot for documentation, that allows you to chat with your data. Privately deployable, provides AI knowledge sharing and integrates knowledge into your AI workflow"
56,chatGPT,KeepChatGPT,14699,730,JavaScript,https://github.com/xcanwin/KeepChatGPT,xcanwin,82,2024-10-13T19:16:39Z,这是一款提高ChatGPT的数据安全能力和效率的插件。并且免费共享大量创新功能，如：自动刷新、保持活跃、数据安全、取消审计、克隆对话、言无不尽、净化页面、展示大屏、拦截跟踪、日新月异、明察秋毫等。让我们的AI体验无比安全、顺畅、丝滑、高效、简洁。
57,chatGPT,FinGPT,14361,1973,Jupyter Notebook,https://github.com/AI4Finance-Foundation/FinGPT,AI4Finance-Foundation,69,2024-10-01T13:57:48Z,FinGPT: Open-Source Financial Large Language Models!  Revolutionize 🔥    We release the trained model on HuggingFace.
58,chatGPT,open-im-server,14169,2503,Go,https://github.com/openimsdk/open-im-server,openimsdk,50,2024-12-12T02:50:57Z,IM Chat ChatGPT
59,chatGPT,leedl-tutorial,14016,2926,Jupyter Notebook,https://github.com/datawhalechina/leedl-tutorial,datawhalechina,3,2024-12-01T02:41:02Z,《李宏毅深度学习教程》（李宏毅老师推荐👍，苹果书🍎），PDF下载地址：https://github.com/datawhalechina/leedl-tutorial/releases
60,chatGPT,web-llm,13975,906,TypeScript,https://github.com/mlc-ai/web-llm,mlc-ai,75,2024-12-09T06:34:34Z,High-performance In-browser LLM Inference Engine 
61,chatGPT,chatgpt-mirai-qq-bot,13456,1571,Python,https://github.com/lss233/chatgpt-mirai-qq-bot,lss233,351,2024-03-23T17:37:54Z,🚀 一键部署！真正的 AI 聊天机器人！支持ChatGPT、文心一言、讯飞星火、Bing、Bard、ChatGLM、POE，多账号，人设调教，虚拟女仆、图片渲染、语音发送 | 支持 QQ、Telegram、Discord、微信 等平台
62,chatGPT,novel,13337,1086,TypeScript,https://github.com/steven-tey/novel,steven-tey,89,2024-08-21T14:13:13Z,Notion-style WYSIWYG editor with AI-powered autocompletion.
63,chatGPT,wechat-chatgpt,13291,3918,TypeScript,https://github.com/fuergaosi233/wechat-chatgpt,fuergaosi233,0,2024-05-20T09:44:41Z,Use ChatGPT On Wechat via wechaty
64,chatGPT,chatgpt-google-extension,13254,1486,TypeScript,https://github.com/wong2/chatgpt-google-extension,wong2,96,2024-08-14T17:49:27Z,This project is deprecated. Check my new project ChatHub:
65,chatGPT,botpress,12893,1807,TypeScript,https://github.com/botpress/botpress,botpress,9,2024-12-12T02:43:30Z,The open-source hub to build & deploy GPT/LLM Agents ⚡️
66,chatGPT,RWKV-LM,12755,873,Python,https://github.com/BlinkDL/RWKV-LM,BlinkDL,85,2024-12-11T05:34:21Z,"RWKV is an RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding."
67,chatGPT,MOSS,11987,1149,Python,https://github.com/OpenMOSS/MOSS,OpenMOSS,234,2024-07-13T14:52:59Z,An open-source tool-augmented conversational language model from Fudan University
68,chatGPT,gorilla,11556,1014,Python,https://github.com/ShishirPatil/gorilla,ShishirPatil,99,2024-12-12T00:04:45Z,Gorilla: Training and Evaluating LLMs for Function Calls (Tool Calls)
69,chatGPT,h2ogpt,11482,1259,Python,https://github.com/h2oai/h2ogpt,h2oai,269,2024-12-04T07:58:34Z,"Private chat with local GPT with document, images, video, etc. 100% private, Apache 2.0. Supports oLLaMa, Mixtral, llama.cpp, and more. Demo: https://gpt.h2o.ai/ https://gpt-docs.h2o.ai/"
70,chatGPT,onyx,10932,1386,Python,https://github.com/onyx-dot-app/onyx,onyx-dot-app,306,2024-12-12T03:18:14Z,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.
71,chatGPT,awesome-chatgpt-zh,10861,897,Python,https://github.com/EmbraceAGI/awesome-chatgpt-zh,EmbraceAGI,0,2024-11-05T10:24:21Z,ChatGPT 中文指南🔥，ChatGPT 中文调教指南，指令指南，应用开发指南，精选资源清单，更好的使用 chatGPT 让你的生产力 up up up! 🚀
72,chatGPT,llama-gpt,10861,703,TypeScript,https://github.com/getumbrel/llama-gpt,getumbrel,84,2024-04-23T18:56:06Z,"A self-hosted, offline, ChatGPT-like chatbot. Powered by Llama 2. 100% private, with no data leaving your device. New: Code Llama support!"
73,chatGPT,LLMSurvey,10597,825,Python,https://github.com/RUCAIBox/LLMSurvey,RUCAIBox,21,2024-08-20T04:48:58Z,"The official GitHub page for the survey paper ""A Survey of Large Language Models""."
74,chatGPT,MoneyPrinter,10555,1390,Python,https://github.com/FujiwaraChoki/MoneyPrinter,FujiwaraChoki,4,2024-09-17T15:39:17Z,Automate Creation of YouTube Shorts using MoviePy.
75,chatGPT,ai-chatbot,10231,2587,TypeScript,https://github.com/vercel/ai-chatbot,vercel,112,2024-12-11T13:50:57Z,"A full-featured, hackable Next.js AI chatbot built by Vercel"
76,chatGPT,chatGPTBox,10081,761,JavaScript,https://github.com/josStorer/chatGPTBox,josStorer,304,2024-08-14T16:40:30Z,"Integrating ChatGPT into your browser deeply, everything you need is here"
77,chatGPT,shell_gpt,9902,776,Python,https://github.com/TheR1D/shell_gpt,TheR1D,79,2024-08-29T21:58:12Z,"A command-line productivity tool powered by AI large language models like GPT-4, will help you accomplish your tasks faster and more efficiently."
78,chatGPT,promptflow,9621,883,Python,https://github.com/microsoft/promptflow,microsoft,98,2024-12-10T21:33:54Z,"Build high-quality LLM apps - from prototyping, testing to production deployment and monitoring."
79,chatGPT,ChatRWKV,9434,704,Python,https://github.com/BlinkDL/ChatRWKV,BlinkDL,30,2024-12-07T05:00:54Z,"ChatRWKV is like ChatGPT but powered by RWKV (100% RNN) language model, and open source."
80,chatGPT,go-openai,9337,1434,Go,https://github.com/sashabaranov/go-openai,sashabaranov,123,2024-12-08T13:16:51Z,"OpenAI ChatGPT, GPT-3, GPT-4, DALL·E, Whisper API wrapper for Go"
81,chatGPT,BingGPT,9253,711,JavaScript,https://github.com/dice2o/BingGPT,dice2o,236,2024-02-08T15:06:01Z,"Desktop application of new Bing's AI-powered chat (Windows, macOS and Linux)"
82,chatGPT,Bob,9024,512,,https://github.com/ripperhe/Bob,ripperhe,111,2024-02-21T10:29:39Z,Bob 是一款 macOS 平台的翻译和 OCR 软件。
83,chatGPT,hamulete,8961,1872,Python,https://github.com/hoochanlon/hamulete,hoochanlon,0,2024-10-17T02:51:56Z,🏔️国立台湾大学、新加坡国立大学、早稻田大学、东京大学，中央研究院（台湾）以及中国重点高校及科研机构，社科、经济、数学、博弈论、哲学、系统工程类学术论文等知识库。
84,chatGPT,go-proxy-bingai,8846,13334,HTML,https://github.com/adams549659584/go-proxy-bingai,adams549659584,217,2024-03-20T07:24:11Z,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。
85,chatGPT,open-saas,8532,820,TypeScript,https://github.com/wasp-lang/open-saas,wasp-lang,59,2024-12-11T15:52:53Z,"A free, open-source SaaS app starter for React & Node.js with superpowers. Full-featured. Community-driven."
86,chatGPT,void,8478,432,TypeScript,https://github.com/voideditor/void,voideditor,13,2024-12-11T10:57:20Z,
87,chatGPT,chatgpt_system_prompt,8366,1218,HTML,https://github.com/LouisShark/chatgpt_system_prompt,LouisShark,0,2024-11-25T03:42:36Z,A collection of GPT system prompts and various prompt injection/leaking knowledge.
88,chatGPT,LMFlow,8307,827,Python,https://github.com/OptimalScale/LMFlow,OptimalScale,66,2024-12-09T03:32:07Z,An Extensible Toolkit for Finetuning and Inference of Large Foundation Models. Large Models for All.
89,chatGPT,BetterChatGPT,8203,2770,TypeScript,https://github.com/ztjhz/BetterChatGPT,ztjhz,208,2024-08-14T10:26:46Z,An amazing UI for OpenAI's ChatGPT (Website + Windows + MacOS + Linux)
90,chatGPT,awesome-chatgpt,8202,525,,https://github.com/humanloop/awesome-chatgpt,humanloop,23,2024-05-13T01:11:31Z,"Curated list of awesome tools, demos, docs for ChatGPT and GPT-3"
91,chatGPT,mi-gpt,8117,876,TypeScript,https://github.com/idootop/mi-gpt,idootop,6,2024-12-03T13:12:35Z,🏠 将小爱音箱接入 ChatGPT 和豆包，改造成你的专属语音助手。
92,chatGPT,EdgeGPT,8065,906,Python,https://github.com/acheong08/EdgeGPT,acheong08,37,2023-08-03T13:37:26Z,Reverse engineered API of Microsoft's Bing Chat AI
93,chatGPT,chatgpt-demo,8012,3799,TypeScript,https://github.com/anse-app/chatgpt-demo,anse-app,44,2023-12-27T01:44:01Z,Minimal web UI for ChatGPT. 
94,chatGPT,CopilotForXcode,7870,390,Swift,https://github.com/intitni/CopilotForXcode,intitni,34,2024-12-05T16:08:44Z,"The first GitHub Copilot, Codeium and ChatGPT Xcode Source Editor Extension"
95,chatGPT,PaLM-rlhf-pytorch,7725,670,Python,https://github.com/lucidrains/PaLM-rlhf-pytorch,lucidrains,15,2024-01-14T17:55:25Z,Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM
96,chatGPT,chat-ui,7724,1147,TypeScript,https://github.com/huggingface/chat-ui,huggingface,268,2024-12-10T15:58:22Z,Open source codebase powering the HuggingChat app
97,chatGPT,gpt4free-ts,7721,1356,TypeScript,https://github.com/xiangsx/gpt4free-ts,xiangsx,48,2024-09-04T01:15:09Z,Providing a free OpenAI GPT-4 API !   This is a replication project for the typescript version of xtekky/gpt4free
98,chatGPT,LangChain-Chinese-Getting-Started-Guide,7524,604,,https://github.com/liaokongVFX/LangChain-Chinese-Getting-Started-Guide,liaokongVFX,15,2024-08-11T06:50:06Z,LangChain 的中文入门教程
99,chatGPT,coai,7473,963,TypeScript,https://github.com/coaidev/coai,coaidev,7,2024-12-08T04:42:24Z,🚀 Next Generation AI One-Stop Internationalization Solution. 🚀 下一代 AI 一站式 B/C 端解决方案，支持 OpenAI，Midjourney，Claude，讯飞星火，Stable Diffusion，DALL·E，ChatGLM，通义千问，腾讯混元，360 智脑，百川 AI，火山方舟，新必应，Gemini，Moonshot 等模型，支持对话分享，自定义预设，云端同步，模型市场，支持弹性计费和订阅计划模式，支持图片解析，支持联网搜索，支持模型缓存，丰富美观的后台管理与仪表盘数据统计。
100,chatGPT,supermemory,7398,718,TypeScript,https://github.com/supermemoryai/supermemory,supermemoryai,42,2024-09-21T03:39:10Z,Build your own second brain with supermemory. It's a ChatGPT for your bookmarks. Import tweets or save websites and content using the chrome extension.
